eset	rnaseq
8876	4.3413084471836	-0.287038387032934
5787	5.06391651365289	-0.0172609622006311
10168	4.83697893321558	1.03985659179858
6563	3.51863829136546	-2.74007162375843
6689	6.32514781083638	3.00548882831775
9687	4.22541447480226	0.92100164408782
6545	4.28013932688242	-2.04450009659095
1820	5.39033914275844	2.11898689800502
5781	3.83756500287939	3.06225830603227
23264	5.9490489955285	3.9687134508882
7625	5.44007441101925	2.61557677418668
3676	4.2136050087366	0.398175700176947
9832	4.41063396758849	-1.72103527596857
22871	2.94423418182638	-3.67687622665909
9221	8.07821637748714	3.88220852457983
4958	4.00247711317625	-0.979034069587357
2902	3.88608438130502	-1.06469689474499
9422	7.3322270661492	1.50806844399788
6533	4.46646375963583	2.03340292478379
4487	5.79978764841402	0.89810292248503
26040	6.30950769249915	1.64223171016679
22843	3.98488651561898	-2.58785298778078
6999	6.9057141992768	1.10345855976093
8218	5.6615913216766	-0.313254261145657
7434	3.95817689124741	-0.0779705126501483
3777	4.09813928409783	-0.378876859229393
9093	8.7885785987856	3.79946316622634
2041	6.88871142187691	2.51541893092347
3622	7.58933698474995	1.2408097152117
4340	3.21700027538472	0.652198417032393
7474	7.38651691439247	0.526615176437633
5396	7.12756338514401	3.83407509790455
22832	5.54675891543235	2.05144075158159
3680	5.03216676256449	0.422725113661682
51412	3.58650346656854	-3.05774300058239
28952	6.58526613053313	2.71102438940023
7130	7.84577743723906	1.81615646043603
10461	6.85395615464158	0.417839147619598
1825	6.38566053776294	3.14203503427028
5966	4.31218999933483	2.17814365222905
9914	5.90858437164628	1.98282069263105
8715	3.80845027409939	-0.516620683265954
8745	4.89869336510975	-2.64189889463999
3827	3.59309451779779	-2.25243172131452
6539	4.26416187181888	-1.27322790749023
23759	5.23585500486905	3.77569497472761
5889	7.04308222621578	2.32025197387037
33	3.6446679495889	-2.25390610477466
2042	3.7050494900392	-1.22941284690868
8997	3.90329668206707	1.47393943012452
5801	3.27134044933319	-3.4260121516885
1491	4.33944862624934	-1.0186830501621
5881	5.62372130641737	3.93841710276372
5868	7.44171928642115	3.13328732367013
7168	9.68554602283876	6.59729497160434
635	4.22961681441134	-4.09979779332782
6665	5.07977238734403	1.51794207084923
3996	5.47544330484888	2.97613912352361
643	4.0488933154458	1.29078900944772
2004	5.24250602092165	2.16966951997471
411	4.3371713148047	0.925514668059131
4163	6.02118799009283	0.48119847670789
54739	8.53902620063774	5.31666329689712
9705	3.23219368876317	-3.07581440100557
7855	4.29222089056187	-0.846919399083152
7694	4.7358255255046	1.86481756790171
116986	5.41133550044882	0.260174611915429
1244	3.66603437259355	-1.96654856838339
6861	3.79538083734028	-0.681746257480784
9635	3.72890957023956	2.30679485255724
395	4.77910131582475	-0.489294708245196
5537	8.76289261418316	2.0283215680837
654	5.05145585441307	0.352747409602501
383	3.72896582282542	-4.49862915157315
11076	4.57373967989842	0.211112022734767
8633	3.88215519360426	-1.4554016219348
2840	3.19727760690874	-0.972528766295447
956	4.76986558213554	-1.05152230152924
1041	3.99879343562727	-1.14569429300091
10900	4.01621971562903	0.650025942249967
1087	3.61443635791738	-5.401180682383
762	4.36748496212688	-2.04068885927528
1896	5.43511498319625	-1.0083116859005
5076	3.9349713367884	-3.16818220586513
9331	4.2311095569477	-1.24075171027433
3981	6.59122764741814	0.627804686426703
2828	4.68701402006696	0.9916546555644
3084	4.3943762890648	1.07463873176919
3841	4.45618349618798	0.940247915985426
1378	3.70481064721448	-1.05142236876053
5210	4.71654285721677	1.847562009208
5581	4.15993484927749	-0.196244499007408
9175	6.18468938860361	4.24516859155662
552	4.72590187007941	-1.17794859934204
1740	3.50872000796355	-2.90970407188478
7047	3.74341871341231	-5.04614888149525
2822	3.47924667260128	-0.36750755422245
9696	5.44801887534346	3.28610154440737
9645	3.68754678491279	2.79334846019877
5724	5.87647126508119	1.55641517647327
6886	4.59142477284516	-1.52991235389314
6822	3.47142151669229	-0.810833826603064
3111	5.43094000009394	-0.515949028714237
23604	6.14167631162686	2.05838399691552
3428	9.83078116159977	5.15970679667567
1236	6.15211817353895	2.42106756332774
5165	6.78665685870833	2.16623032195633
80207	5.59762463292645	2.45025475801605
9021	5.30485970030622	4.61404102257829
9928	8.77601727186071	0.485990823577918
5294	3.80831151596293	-0.516114117483721
7545	7.43087557950138	0.51048830520317
627	3.38486648445891	-3.97220040310634
5918	8.95401240444576	6.28019211012266
6505	5.12514473960906	-0.44039943916322
4137	5.31607780023744	0.556249078540798
6357	6.5639072390294	-0.0928776459561433
7074	5.58464378933011	0.988377582530282
7092	3.10776058010509	-2.93493417598848
1259	4.94231088616849	0.300667650819758
7222	3.30472802695084	-4.4508342713973
2315	4.04993318011007	0.874501771717279
2150	4.85810726178256	0.679260319373052
2583	5.3681794422884	1.43735798003141
54939	8.85588454735076	4.82303877411092
6010	5.39113274862257	-5.0486148422533
7482	3.83979514418905	-0.2936455675512
10202	5.50027191203456	-0.526131596679979
23205	3.82746319123088	-2.76981599458769
10154	6.36098967004476	1.16754750255361
7090	6.56498092086807	2.94268770417736
5128	4.22417490682116	1.37951670699931
4858	3.5087748205379	0.142712378677729
4308	3.07245431408829	-5.65176348539557
23639	5.92052573117762	0.873680895135002
7512	4.0059332118799	-1.63097051966083
948	5.92838920203343	2.21653991487812
9229	3.78778261718214	0.856289036041029
2328	4.87993820658011	0.274345087451953
10736	4.34972534702099	2.57136541419499
7225	3.69147381032342	-2.15063940998865
8193	5.4958098668002	-0.137764655611688
6595	8.60097620515094	4.09577520049078
6419	6.97262212350389	2.15064994399885
55623	8.95544612839347	3.14791858052793
6541	3.63260355251245	1.9832248724758
9448	8.15111599127217	3.96338718204561
7639	7.24196420081026	0.732939116828042
3786	4.3501193944272	-1.34246745949903
7745	3.78234770337208	1.38219835787605
8943	9.73517829828907	5.21036773590366
4901	4.14773556813176	-1.52804345620459
9121	6.07711020239038	2.03047428427447
5017	4.93902959541334	1.32478606875728
6523	4.63539997696334	0.281279461657685
6496	4.6952629283718	2.34702410856598
3034	3.65356995350368	-3.81193168773683
57136	9.41023585003261	4.56663238918525
3543	4.53255596594671	5.62830445461883
2745	9.41570674847428	3.31829018354712
6671	3.81094118168574	0.0421253453010359
2571	3.76105558672296	-1.87962527152611
359	5.17187094190517	-4.27276077749432
320	4.07585525555427	1.22386046840947
5163	6.06332462328289	1.80230515734454
64714	5.12365368758745	0.741006595429202
3766	3.38121135863674	-1.99619115182316
7010	5.00552625184687	-0.452499908802035
9750	4.72916387236178	1.19682033253449
23136	5.90842765871373	1.28558301330795
247	5.04658239626472	0.247909790165032
4626	3.71955360162152	-6.62468572024788
57821	3.42709053500781	-0.903651737768015
9170	6.35056003080763	3.88402129475943
22865	3.74614519930489	-5.5385033566461
9205	3.73037616000242	2.7544699939015
3227	6.13391408258901	0.598748665715601
9468	3.22261239501222	-1.47953387429659
1555	5.25532858165617	-1.76168962454554
2208	4.72152274838227	2.27693957970282
3759	6.83596634209933	-0.801626167192228
27303	4.96930489760634	1.00902732148042
3338	6.4069062556393	3.76526672585805
865	7.38619091761013	3.1325999968228
2066	3.70868667117433	-3.14958572728234
4524	5.06616391002286	1.62041372299505
10371	4.47449755713402	-2.4277272327058
155	4.2167686604686	-5.12883836769021
5375	3.3234767866183	-2.20586538661243
414	5.41476531039743	3.13921938204729
6405	5.12437364836742	3.78757271915064
2045	3.25509123837905	-1.69572183364494
6885	8.66564755966793	2.34987828766857
54468	7.78991334304547	1.32153056004439
9534	3.59727385282435	1.00300993447883
8739	5.00319542582384	-0.59697337039196
1002	4.11246240632938	0.479662836938529
9748	8.80121266584694	3.58734988825663
4084	4.38462393932408	1.25266739655313
9542	4.41130958156405	0.514739559902041
6511	5.52142931286143	0.420899959543294
3594	4.56895271626421	1.93724193400768
6299	3.17955690125172	-3.11111184398747
56242	6.20888276735526	1.05384371571768
9941	4.46498178901765	0.673810156156673
4146	5.34522393763284	-3.24537230329743
5010	5.59886065518737	1.68683740839435
10672	4.94211317218275	2.33216485487929
2733	6.63903065340186	2.6986986189032
3589	3.71421902176447	0.573874083609286
7678	7.92975354284517	3.69715036556054
10249	3.3867460611709	-3.82153062921526
9563	4.63217204204381	2.93891960681435
1630	3.46083648970633	-4.60495981496798
10021	3.83796211097784	-2.46232678866496
10317	3.41031869545014	-2.25198103051189
6335	3.2519565019329	-3.00830203965611
2538	2.73718704362727	-2.26959274613402
23266	6.99456333143996	1.54852652729821
65110	8.66021214089972	4.70190882711001
904	6.69240561148589	1.04444674066649
4798	6.21544919773277	2.46044968048803
6900	6.10222483353948	-3.64463756792078
8499	5.38062080036722	-1.68407221011261
10663	6.15062819618797	-0.318110764296262
2323	5.10819910673718	2.72506827583812
9169	9.24348128621088	4.00545509069093
27109	6.80490235794666	1.11791545470377
5533	6.14969478528118	1.53816504537191
1831	6.54064486108308	4.15396606308199
596	4.57779911412178	1.00732229228233
4325	3.65751910956309	-2.17756206226891
2555	3.1005468369813	-2.56496303072424
5874	4.40109146142156	-0.211127352745252
57165	6.31349865493516	0.484287326813702
492	4.27889083705455	-2.60915923757374
10408	5.20948752440007	-1.47303802025039
1466	9.28080539423202	3.64431923769706
2736	4.48576999262372	0.0602518729077859
2906	3.63039735407715	0.774400206722065
9120	4.86990131266456	0.276590032990909
1029	8.2143665221253	5.96122111736971
10747	4.49650777639264	-1.52984981124493
1870	4.0824647924449	1.5270371620094
7068	4.400537366039	-0.277352746512521
781	4.96048265709661	-1.33770864581079
2081	4.69638416571141	-0.694304517082865
314	4.20657542012224	-0.994158122309512
8999	3.77549461801909	-2.97553577136645
114548	4.16059259097613	-1.02087254833399
5297	7.68981909502261	3.23553982829238
54862	4.50467009185676	4.55908481426571
5454	4.27493830417519	-4.84024261447786
3577	6.38537197557263	-5.78955865120469
1121	4.23694996960477	0.678434952342758
6843	6.25925679499282	2.06560375813805
5296	5.7871970571013	4.48771673561472
4058	4.46939585528268	0.106672918541763
25836	7.3854958943879	3.44422473561448
51351	4.15335921936937	2.45415098548431
5592	3.26037561304122	-0.514556969141101
6799	7.60548423386972	2.14423258812119
11238	5.27720594310174	0.797325633359119
4796	4.50729971580722	4.31738338673298
3760	4.47163022390888	-0.739457274367043
1746	3.84789620073091	-1.03425443388512
51778	3.1781113975876	-4.53465910946142
117	4.09135271230901	-3.11709960185778
4915	4.19452846754696	3.03653928597754
10472	4.20238323157384	2.2334282560509
3161	8.5057429539118	2.73809085986475
9555	10.8455524598523	5.55249010383157
1009	7.13736950882682	2.11872168417436
6540	4.64592738431994	-4.01865539938026
2186	9.15436209033912	4.54505656034258
23140	5.72697603932712	1.66761535903979
7015	5.50565461952437	-0.638514260951567
8856	4.80398178085038	-2.57218961392418
27288	3.26959523589121	-5.84362304948932
9099	3.55081285801321	-0.161579651637255
27035	4.36885224991106	-5.24117761048655
50937	4.38372889868945	-0.0413570643693461
9666	6.06567826260808	1.21477963298822
4286	6.86801110547626	0.302703912468185
25850	4.16637672846389	1.34744158041094
5788	7.27597331971648	3.08384506452303
5127	7.91028964332889	5.35542894860595
2897	3.26723392842163	-3.58561549057286
2056	4.25280316707027	-1.59377885619413
11015	8.59967840738102	3.83341586899943
2180	8.32104353792953	3.52222567233733
79056	7.22209460373735	2.02456139694944
5598	6.32653762538915	3.13767528062053
186	3.05882468947908	-5.97453405500327
2911	3.57154962603132	-6.44243191986253
4842	4.08235340151758	-2.77153733034864
4317	3.82091164331206	-5.58623575533744
7037	11.1796553847297	2.11981857695482
7048	4.8957629215405	2.1271404679431
6660	3.79562808167846	-2.04075899474612
7752	7.11776494608809	0.541807188226602
3980	6.69679947068658	2.22378267369666
7352	3.73546522167516	0.508911858671161
55568	5.93843670214781	1.93610232038002
7782	3.38717266512773	-1.18684198993816
6247	3.13908380536906	-4.23133416472812
3352	3.59324945319289	-1.20171634556996
3381	4.77883035410439	0.348521302483556
3236	3.69839548676281	-1.45930024612282
27287	5.06999745631727	0.0914745163036185
9536	6.46054312110299	3.23658908727822
6525	6.95284495079215	5.29916334604071
3239	3.48592103569226	-2.50643850453485
8471	4.26525304285956	-2.76093749569614
10801	4.84670978149661	6.64760052088037
4477	3.43840979099108	-0.537640022630333
7355	5.6435618614157	3.30630487397888
10333	4.71222566259265	0.56735251981066
23275	5.20333696672975	3.52280770521992
53942	3.57458611199487	-6.49787679585549
25822	4.00656421541509	1.43281363096415
2899	3.5778120637022	-2.30648696335215
5646	5.27043543961327	0.0256887608011305
55832	9.20800299743119	2.49708889475152
9364	4.59140943401594	1.62577581780675
2206	3.25075220885231	-1.33185848284782
2257	3.77464481998793	-1.86997078642399
518	10.8479415568439	3.77749291366765
27013	6.3567693787391	4.767276636089
2779	3.52393375849112	-5.99766235111375
9533	8.08947597694466	3.72879016469405
8526	3.71605060173358	0.420974255682533
6532	4.46793154590217	-0.238343840076297
489	4.15158907549185	4.22452127976838
9173	3.68557638147619	-5.23369880187676
3765	4.71815180623479	-3.71833003058325
23657	4.12495339254908	-0.245939014346385
1030	4.7508188668485	2.92111749492408
4791	6.81119478667668	5.45926553916071
3565	3.06441590727246	-5.7726834651296
358	6.86242726706812	4.85402092075112
130	3.18061845046805	-5.33147765479215
496	3.56970875946735	-4.21223729344567
11170	6.37262968630716	2.54821163695886
10943	8.40376506970617	3.1218577664899
6262	4.02727724654847	-2.29853542626418
9154	4.44484887709011	-1.42621724676455
8473	8.12181155637595	4.38751118130297
9058	4.86396089212005	-0.349796172391819
3360	3.29623119961754	-5.90399797278596
4018	3.11429225352093	-6.42137069297921
2491	5.0673543809974	-0.505942138149176
8867	4.13923527501119	0.0618191946722174
649	6.43256229297858	4.2322304164917
353189	3.14197475279691	-2.96704708536913
9497	7.91471607294914	1.74457754499123
430	2.99304915781357	0.549248051822222
1544	4.36086129777447	-1.16317374729021
815	4.33772846549441	-1.60607100790307
10061	8.0871326188946	3.12146576132661
9139	7.1860409589444	2.62967100753737
6542	3.76877964341559	-0.446062746353414
7024	7.15418609532475	2.57952811066802
9181	7.14638766830739	4.60530285307917
5731	6.1953345650733	-1.61072816101966
1240	4.36532182952643	0.162486684189103
2290	4.53169885162044	-2.07963702744008
9644	4.75107081544323	2.72471457698994
7439	4.79049064764371	-0.445255495049338
11063	3.2106102662173	-3.27347136082735
3834	4.72701355804093	-2.32261013909528
176	5.33429724947606	2.16276626378454
785	4.34901291705799	-2.37322699386291
3547	5.15687271591591	-1.27289705683358
8202	8.0404509734685	1.72422296326753
22829	3.16070002824218	-6.50471973797833
55643	6.73213675162293	5.46957614530285
6683	5.84720610352398	1.60978726909678
1741	6.28362917863972	2.55307020743142
2649	4.80360361833161	0.227674213011621
55715	5.5982140341987	1.84207110127585
11228	3.83796887000885	1.33310539175457
9612	9.52893591580647	5.08976705799641
25840	8.72305192640986	3.85175532948717
80256	6.26967963481857	2.63626077857526
1961	4.83195229678812	-1.78757176982727
56341	4.16517392564812	-5.64486106005794
7552	4.1962548171806	1.04800980627069
5663	7.26181929872788	1.74128440816909
3516	8.83228058101579	3.08281894848172
10174	5.78691338908629	5.28490326596934
729230	4.08797352288379	-1.51741580143809
3824	5.17504462260093	1.0861879518204
55805	3.76702342840913	-1.25896872790827
9495	4.22338124697843	-0.195525822105802
5715	8.84673645860583	2.60014943115397
3363	3.47272349741491	-4.15320659269401
5747	8.50894740577895	3.65317907022825
4150	6.48417515720374	6.86516303172714
2692	4.51763562858186	-3.92823252027365
1063	10.2320348898319	5.24576639224858
5511	9.21802148810975	3.11680353143176
3141	5.55775724359173	1.39787782339631
51754	5.74161732636241	2.69834012700725
10393	6.89419254401256	1.27683359483286
4582	8.08151454110563	6.05567173942477
23155	6.988219544035	2.40822066336051
6332	2.93407959034472	-4.964349560716
11024	4.02824295512086	-2.18118132417588
2318	5.28257733572059	-0.00971661548731176
4931	8.12361994075447	2.95091675815841
4185	4.75464153455748	-0.605137155307499
799	4.56638741315592	-4.82856103412663
10004	4.68248232443764	-0.672327215655107
9940	4.66464398167493	-0.722149547149536
8740	5.27145792166765	1.12121512283611
417	5.13995431392164	-5.68628885430961
5208	5.40346505438496	0.934755454268313
51050	4.65203072172931	1.68382669707702
9584	10.3420796428578	5.1805801538904
1453	8.55707192941829	5.00427518212302
3382	7.10789066661896	2.89165517707383
288	5.40294729222271	1.83578336662966
23047	8.1220985706968	2.1031289714202
5579	4.87239863439742	0.881164571134339
4208	4.89436616370802	1.47823851655787
23177	6.57355881251545	1.50657420193277
10370	7.73132565254599	3.82276693393624
2104	4.85070257255363	-1.92786688682287
10735	9.10823461451729	2.88801086590268
776	5.29271590610023	-0.169736198400595
11332	8.15096641549363	4.23893510037647
9423	3.55192259414269	2.55543905897768
26191	3.65147335558653	-0.957046675195472
56	3.77385737111413	-2.45698232864166
4168	3.41743718680058	-5.87817251156252
5981	7.6325643070119	3.6631508186623
5990	5.30675277446841	0.964295874106608
463	5.42854981129289	2.03541279392827
4664	5.35789643499751	2.69976521830378
6869	3.41880384264312	-0.323944725711582
26091	5.3719911038709	2.61927879301036
4248	4.65341199609977	1.48014786935918
5081	4.31210282863643	-1.63931072206634
10753	4.15280788447066	-2.21637410622274
3903	6.31825384019761	3.09579673835834
1175	9.99558516418387	5.54979635838121
6790	8.73043210401232	2.8222260366021
1756	4.42699213066444	1.77267565378175
81550	5.99550656442984	1.91774630038966
6731	10.4164355701265	4.11864195545656
81542	7.64748910335312	1.81025745743122
81605	8.06946042347043	3.43872718343424
81611	9.33518349013437	4.46886886437788
81691	6.41928697104366	0.303460743256009
554	4.40151350747185	-0.468054491446792
81875	8.89275045509159	4.07113071780017
9312	3.69277561899531	-3.07557301038794
7916	8.41479022589034	2.87361388692689
83450	4.44254401947014	0.284777985483281
83475	6.44675667536813	3.58517802091564
10876	3.25456685162712	-2.75944684611775
1558	3.3264157706717	-1.50163293414536
9188	9.79348338728186	4.73190117517588
8233	7.3591927978715	3.57660684543218
1758	3.19543382495186	-2.81225421221305
3991	5.54263456408317	1.96629446427931
7273	4.51871059786483	-1.85912233913887
23338	4.93627801741226	-0.136515235122925
10235	5.42222881434559	2.83545664300383
7881	3.87398758203053	-1.11500075338464
153	3.32430000927594	-1.08622301369811
1748	4.67302959509531	0.336298023731587
6585	3.8783522789213	-3.20261645990734
53616	4.11770032401012	-2.1196676583771
25912	4.78596801837262	5.595305722258
9469	4.19065222059118	2.09781212519002
8669	7.32468206459791	3.88479693026199
10863	5.14620678497367	0.556593869688198
6051	8.9906906342257	4.67600024173815
1983	8.34543226473468	3.54882913690834
7813	4.48640708297028	-0.377503133165723
57824	3.47261582000539	-5.26568971778175
5241	3.22114613999171	-2.55043156802858
10892	7.06858199436442	1.34977252076284
4952	7.07367437643133	1.70001349356244
9942	4.84174129792074	1.27078737550571
5935	9.52763598279691	3.82441096566064
11214	6.49597687931527	3.65146575543052
59351	3.24782196266292	-1.31516760334206
2494	3.10249173677186	-2.21674690551792
8989	3.84785481186813	-2.62405654929733
5594	7.33984390431597	3.485277080095
6559	4.68927398601452	-3.55870690060773
7368	6.59057743805084	3.22971911349529
3631	5.31342699713626	1.31887520378598
2868	4.75013052166216	-0.748170893188331
675	5.10537963241712	0.403822612527755
2639	7.14475031992731	3.3491511806271
6015	8.40689187339242	2.62365106140923
5031	6.24562163519579	1.33470880558103
1233	4.35154281257429	-1.60548877050039
8879	4.68717861125285	2.61833831238522
11144	3.6808336611118	0.751309979144876
10893	4.38745678268282	-1.92482849726651
5136	3.91485430866937	-1.46014246279057
2740	3.55696086496516	-1.84753690262067
4149	6.65494828519102	3.21669943090748
3213	4.52829547977297	2.06064344283291
6710	5.76938566091202	-0.19199504150267
4481	4.8403583965534	1.20082321768489
57019	7.52773829826707	2.4252715637675
26115	5.30597811433196	0.773607706087234
1837	4.77664841965778	1.78233369207204
7275	4.85957421207929	1.08500489666324
777	3.57033670772154	-4.34007976367763
363	5.07612331497069	0.933491280568009
9372	4.82021066468677	0.846297642004862
7511	8.22492188110847	3.16186558495865
10404	7.50066248134173	4.15282253358848
23039	7.13139839719808	3.16091759159207
3090	3.82765524691266	2.43924322270755
2893	3.59554237516216	-3.35456624238625
2912	5.08714113934659	-0.82859588373008
9545	6.04840492994485	2.73646501530982
2813	4.81621187079133	-0.138645588177081
9074	6.18272271946926	2.72446403967621
3746	3.60881638157657	-4.00354675829632
6751	4.03139565820499	-3.65333597380615
5994	4.72278979599529	0.0153400725893851
5611	6.88933224012572	2.3532361112141
8328	4.1717678970007	-2.1703418580171
2524	5.19201588657953	1.39093174773785
4301	4.05349264482666	4.16079469677007
8864	4.24533399707459	1.88632848833401
5727	4.54773937982759	-0.104681840764336
5915	5.43437833037249	0.375334321116598
9294	4.10012418174897	2.31833003445139
10060	3.36955253470211	3.25873021918489
3737	4.1187568212061	-4.33957647683246
4152	7.61367143741086	3.727042251407
10075	9.52365137115688	3.34125963636716
81027	3.97750338868574	-2.50297827781726
23542	5.72526992668618	2.76237182618333
3200	4.6779891676106	0.383564707958593
54361	4.79491677617045	0.416085094274836
6641	4.38377748870495	1.62822790939306
23524	9.87089489132225	6.20858706060008
2317	9.51606394533816	4.70826459973667
8073	11.4705277712941	4.29274894890675
1981	7.66571228321526	5.70549208931226
3030	8.6432641428937	4.54700669482509
9921	6.93623592408125	4.43505074340283
23499	9.98858258678237	3.05366117701293
87	10.9703577596622	6.46391784297909
7520	9.82128346935734	5.00006999980048
7415	8.48943840202696	5.42497356648068
8763	10.128816685979	5.26836923782166
9601	8.35443298739015	4.9766344593488
6428	8.82663102777857	4.47280282533391
1650	10.7704886280813	6.02941938383547
10109	11.9395846802261	6.39431139490326
10916	8.81582721719882	5.49954782011086
6046	9.52588925146216	3.21292325324794
5591	9.92907235659752	3.29175766541871
22948	10.9175586863837	2.22868660395907
7086	9.08885714347229	6.04228828901442
595	8.15748064827023	5.31669417375607
54499	8.23429774605578	3.15359067879686
10521	6.99679220453269	5.2570139676574
8894	11.2821165428187	4.87639399106595
998	9.66226394666548	5.03713220116754
5862	5.20700497947746	4.14397357445323
10284	6.75586273907665	3.83917905509191
10632	8.40248214779876	4.77192166704177
716	10.8381362608866	5.86094617869405
54732	9.22046126190855	6.48621212739081
517	10.3166936881876	6.02334817684797
10236	9.68376591033287	3.17773630623631
1979	5.43009255628468	2.98879413571222
7514	11.1590819421494	4.17420850346501
5717	6.50117360421352	3.4971155901298
4179	10.841695158403	4.80763722190697
116138	8.5385317741273	5.23969489235641
60481	9.92209513001022	3.47186384974418
284119	8.81619053108439	5.75297495731849
1191	8.93726865750256	6.83456181263983
4176	9.0757470094698	5.59055591638939
6431	9.71457679844199	4.07032567448037
1107	7.59881387801397	4.61542536899451
10049	9.04483179475045	4.85675339351307
1312	9.39478158638648	5.55190149897007
25814	10.9057786235582	3.12276504777784
51747	9.41908698543283	6.42312011728604
483	10.6344946993616	4.88228523570819
23423	8.8094362165958	5.17552943644961
9908	8.04167843613844	2.57381500305828
26003	9.94195898372688	4.3344395530411
7419	4.78447690134828	5.01714807852641
7070	7.97073975580341	0.443880011219635
8428	8.99510332357446	3.6655428043565
6426	9.70433185505931	3.81889586450744
7295	11.4231865546302	5.83597192356844
23710	6.67417421185171	3.13001115789994
509	11.7760984370781	6.02484326803561
7905	9.49163660317348	4.04119128122811
5524	8.04728128900008	5.60567821182478
5062	8.29219006735995	3.13466793043288
24148	6.86319653491511	5.07265830030394
51366	9.44386271767818	2.52067330882048
23654	9.23088856812258	6.30907221285892
1848	7.7106243809317	2.77879686683739
7150	10.0222076473647	4.65047982175434
256949	5.32896780401817	1.89077318225525
28973	8.44153158316697	1.85797907315073
708	10.1459308817656	4.15595001198101
5162	8.0350840522457	3.04595678454781
1267	9.26566688929264	3.82602604006248
23062	7.89171538191993	3.52174751770271
65220	8.68640595605265	4.14549251516529
6717	10.3200494078775	3.64853417201981
3609	7.29995046489252	5.99918613490239
3964	7.92036958920466	2.07426463292871
22929	8.05314660413107	4.12308946848668
5976	6.65264648297199	4.25550693980033
6780	10.4024083771187	4.22483948290054
501	8.74892763950914	2.77657836590672
23185	7.29763559732437	2.49279044188165
1854	7.04220065332821	3.51396579426354
204	9.30589902552754	4.51950201477693
7389	9.1774148860729	4.13822633359614
3837	9.05197105707278	5.41290961686344
5175	6.90001682340506	2.67727278595761
22992	9.25518943257309	4.06951112535747
3189	10.0682031774922	4.27734293719213
9360	7.25365082399252	5.29707238922554
7351	7.52645366463697	5.47162115716718
23176	8.40819645700705	2.70070049139725
8402	7.64634974376161	4.1663533004809
26234	9.47072320963109	2.43306714307198
2098	9.9535088660355	3.61477708693021
7204	4.51299758214526	2.59147544470773
3855	9.88375510516166	8.34794855586059
51526	8.07888783354571	2.86080174406637
10492	10.1562352989815	4.85219762390607
10006	9.52116600072221	3.31173774746799
23705	8.4892511992951	2.35923839971833
10938	5.52788730163105	4.55310618901749
7327	7.81666077232529	4.20874754784931
23613	8.53358755075164	3.62830613238633
5900	9.00052273439657	4.7464512518976
7468	8.06457969005042	3.29081616962066
988	8.35865220667406	3.06493982860471
8721	10.0673118101172	6.78203949116251
7381	7.5576589234599	2.81322018536064
9987	9.83912124009762	3.93781084478739
8490	7.36299575056267	2.82231248454706
25828	7.89137810808343	4.5602492389033
80781	7.41207014573139	6.2821667566909
29855	8.66544241773276	3.65937941378519
51100	9.75169168485044	2.68046204604669
1738	9.82410918377751	2.24936122168801
7336	9.45896882127615	3.72212796984307
182	4.62623777286828	3.62703237023785
8648	6.59645368570639	2.78936366532299
7105	9.03830331916024	2.35514395759471
9733	7.48916727598936	3.24996569934763
9100	7.5845245930306	3.61238232310625
7326	9.08245085240004	2.09158931787467
10548	7.59277393143825	3.7117163496849
6929	6.6781643269598	4.94219847960546
22978	9.23584870441119	3.70010901984814
10294	8.7427353638585	3.08691745326669
9128	8.68729057887654	2.96136638036439
1534	9.06984726871538	4.81431805928535
2824	8.84469983481406	3.1644757364859
10551	5.14015327607104	2.38753272633448
54870	8.37610173367312	3.11360767058763
79143	8.44185781105664	4.79122526541903
11067	6.99650610015289	5.23112352777776
8660	8.06390435234909	3.2412961969658
1810	7.74683757359543	2.36658328750209
1729	8.92286176306527	3.46648012705025
23208	4.4878913307623	0.0498153297699403
23299	6.93277832581219	2.92303507044234
10979	6.74734259183617	2.67121297163071
688	6.22033059816575	3.51798455547359
2130	9.47876150093112	5.56310673062815
11152	8.44065549022287	4.32015743771424
9885	6.67537390236293	2.69278857692036
4695	9.76973078473776	4.34362874954181
22870	7.59320656331312	5.33024846328224
84516	8.03157065729512	2.23935956042743
10749	6.82906068243864	4.2171154624932
27069	9.92386712188534	4.42417787663417
23008	7.90491236360147	2.40814589761512
9126	6.66857798974274	4.49493872549612
2810	8.11588145314299	6.95966815876996
2063	8.96657232413455	5.4531151773906
7106	7.04891507340265	4.63085107045626
81689	8.54030448054484	2.53707162434306
1201	8.55094771020941	4.43036042088162
7980	4.85196905677451	-0.251886831027611
50814	6.95225237417685	3.01577246444364
9902	6.8224108768906	4.81947711816881
490	7.34074675386241	2.30726313223235
25865	7.50154218544071	4.48898846761374
23272	7.90367569433674	1.52935122934565
10602	8.05682275233485	2.4148183393004
4781	11.0730445336597	4.57424477243594
8795	8.04148091760736	3.0852741901856
6453	6.00149565135022	2.93222186803143
4616	7.45116742389368	4.80529394063096
23075	8.44954152549946	3.47905880593053
10767	8.7547828361716	1.61319429813153
5325	8.26463259073651	2.93912266548232
6004	6.90148810305406	4.00243887402661
1634	8.00633873281841	4.06846257845282
7171	8.52837469049829	7.28439914981744
55361	5.95116862484095	2.1609159392148
4094	3.65450677331802	2.1324867080264
10111	5.29156555422895	3.57578159076017
23309	6.98303506353701	4.62139733871726
1528	9.01290937090949	4.1378755139641
54462	7.22174810107992	3.09204151212645
10057	8.09457945789755	2.9918726659669
8175	6.73162187316431	6.32215103562314
4071	11.8054892056054	7.63352463474282
