eset	rnaseq
1558	7.06866511057887	-1.50163293414536
1559	6.64571155533309	-3.85677897398312
156	11.0460855907063	5.34420175342828
1562	7.56929670797918	-3.87557930610666
1564	7.67647454578971	2.14738684186593
1565	7.86461805073272	1.8946495687798
157	7.52961787577896	0.798606691691355
1571	8.77228550007159	1.16386089533052
1572	7.77359133810386	0.26501865234736
157285	9.58287980306528	3.68423991265474
1573	7.73152189687146	1.4738210119094
157310	6.87518310438601	-2.2292902825297
157313	7.93578676847973	2.03452488624855
157378	8.16364559713358	1.86377788318068
157506	14.296361122155	3.22892591980467
157567	9.95487731309946	1.81716016410231
157570	6.68817895178183	0.544805480237879
157574	7.78343890898851	0.379405311889717
1576	6.82832922433961	-4.34657208459612
157638	9.71865905711914	2.36425775859347
157657	12.9700105010165	0.26164778478341
157680	7.97020262616937	1.04719628212401
157695	7.92270380354924	1.07346140043425
157697	10.6905261547066	4.09528529253922
1577	9.05337637120698	-0.537903081469887
157724	6.48149146448162	-6.04688803531991
157739	6.57613862954511	-4.26142909693553
157753	7.85529924539231	-3.34213824756304
157769	9.74222723097281	2.55159566414002
157773	9.75402436465744	-1.56440679959848
157777	11.696341773869	-0.654124503417378
157807	7.10760630353574	-5.33601108833627
157848	7.13153230375524	-2.02671382632034
157869	10.5305604278486	1.07118669500356
1579	6.84063248777831	-3.52524636687257
157922	10.0230042406624	1.55064679860123
157983	7.67642877905603	-0.577433227602563
158	12.509879965151	3.58718520920404
1580	7.52733967809104	-0.563456941302389
158035	7.65190779304652	-3.91887851809109
158038	7.56234753541004	-2.27464344319963
158046	8.48810437410253	-0.938230667380833
158055	6.74290574579897	-0.582827660794621
158056	7.40037050831749	2.80409195051717
158062	6.6587355172198	-2.53878247491613
158067	7.8803964741347	-0.720638473811633
1581	6.42736152148381	-6.36018336832652
158131	7.6593740611238	-4.49298326586987
158135	8.19351124912163	-0.0885715608950395
158158	6.90277792723967	1.02706199945063
158160	8.10054347599723	1.41882220020235
1582	6.83419361031892	-1.03255050870206
158219	9.54174525761745	0.170894601842961
158234	8.60277671891292	2.08836199677726
158293	11.6237227393722	2.64111386637458
158297	6.93270886836909	-4.13184041824737
1583	9.31126394078759	-1.81279280781011
158326	7.62736988219933	-1.68244686269347
158358	9.79107590280968	3.36577391580887
158376	7.86134499069413	1.30964049646276
158381	7.21649044468409	-1.70517317249691
158399	9.31544578658307	0.936735404618037
158401	7.92963856765284	-2.71662254682619
158405	7.91842625576924	-0.0884220284915005
158427	8.97854651964232	1.42725701376942
158431	7.7100102217581	0.0963948293836023
158506	7.55880015145183	-5.73007282029902
158511	7.86561075817249	-1.66509374550628
158521	6.82644575343702	-6.24590794414573
158572	7.98048363288595	-1.80746675461082
158584	7.9649646239149	0.769993518119431
158586	8.2711295806792	-0.257226365276912
1586	6.63809740093255	-4.44117792320109
158696	7.99992727661044	-3.15383880593659
158747	10.2454268496933	0.611711792774912
158763	7.34437034347812	-0.506682865552138
158787	6.81522771237856	-0.243329765259653
158798	7.45168864202523	-5.6250136140019
1588	7.87508674936239	-4.78395687940245
158800	6.9462260084424	-2.12853575152587
158801	7.66177681734579	-0.800957543996241
158830	6.6908517979829	-0.667492023600077
158835	6.56746909428073	-4.96570084827935
158866	6.95734738354362	-0.808845112975734
158880	8.32121790320244	-0.105127186463024
158931	7.4083514845036	-0.66508258532776
159	12.1742237558379	3.28006802201709
159013	8.40463490264855	2.07747736989307
159090	10.5048339365919	2.68967694755853
159091	7.93385247153893	1.11304629517881
1591	6.29053359786985	-1.5516764541224
159195	8.03954056177107	2.19461822990479
1592	7.96341759261768	-3.06468226693197
159296	6.84248314018424	-4.39472670660119
1593	10.2037979848447	4.14753935162996
159371	8.73123910691574	-2.03073764492841
1594	7.93080758823645	0.212464933556509
1595	11.3953819257215	2.9716071727778
159686	8.28815404852111	-1.72702126968045
159963	7.9155144401099	-5.9240352262862
159989	6.7205594459126	-1.32614885642562
16	13.3771192868692	4.6193692758527
160	9.1504914629048	4.36891538434874
1600	6.62288578771175	-2.89139618189882
160065	7.92386777077426	-5.92521559137429
1601	14.6248864664807	2.53214769373541
160140	6.91471487603147	-1.98334255281722
1602	7.83055589951718	-0.877840055959245
160287	7.95996777142571	-1.33079489928211
160298	6.84474547686839	-4.02332070223569
1603	14.5115631692894	5.44184467169818
160335	8.83943747087745	-0.134033342575369
160364	7.76468328542365	-1.62249744981374
160365	6.55569327085065	-1.13867196901603
1604	10.4011572107419	3.8310770637642
160418	9.01600089897658	0.478887251126718
160428	12.2053148984446	0.555067595589361
160492	7.96307753889629	-1.87903848007354
1605	11.75598555327	3.78233314126077
160518	9.23711111282774	-2.36380771148852
1606	9.25357496962354	3.2980272609036
160622	7.40785429130398	2.47072426046267
1607	7.96836958623512	-1.22772243345426
160760	9.36061159059955	0.486390622571248
160777	8.07246392189031	-6.06230477766831
1608	7.52029678362798	-3.02892879476219
160851	8.09391828399423	0.595110069168288
160857	7.79593565532137	1.80124427523444
160897	10.3376245678272	0.185208578945134
1609	10.3488516542451	3.1856154922117
161	9.46800977594468	3.31201007212219
1611	11.5524532443018	5.04267814445994
161142	6.71428805440468	-5.87012064748951
161145	7.42822098433781	-0.0839528938042818
161176	6.86709995276868	-0.448332668561192
161198	7.37517685127624	1.99860321750525
1612	10.7915513186674	2.58059670809124
161247	8.07424911519854	-0.963296009636111
161253	7.64246994994025	-0.749726080787691
161291	8.64258607407042	1.6219904525452
1613	8.66912945128957	5.04116668038934
161357	6.56747120650018	-3.08320273747981
161394	8.7510967883352	-1.44851343168789
161424	8.01893672698038	1.31362552043274
161436	7.83987639136369	-2.62793767758871
161497	7.94523353592236	-1.15531242495321
1615	13.9623443973927	4.00482358241579
161502	7.68424416727267	-3.59677137975604
1616	9.8522618686314	2.40680330247923
161635	7.49321440430611	-4.93796661323072
161725	7.84841859648874	-2.46426894037223
161742	12.2737534288076	1.28310217951477
161753	6.84593394487195	-1.35330400963734
161779	7.29506360766097	-1.71661254358537
1618	7.62082684693758	-4.86263114260249
161823	8.73956971160186	0.174048136295351
161829	7.56127524689622	-0.184773611203645
161835	9.56241335059126	-2.78709621422153
161882	10.0449750035934	2.13804243442398
161931	6.60068527205434	-2.39172876761954
162	10.8290475499234	4.9776302854952
1620	9.18411291845132	-1.08547234470964
162073	10.9542967225246	2.39750127467455
1621	6.73865372887989	-2.93949882902574
1622	13.6257075446609	6.19443333846316
162239	9.15308301147891	0.230045155120153
162282	6.73271416092314	-5.32237499138221
162333	7.47285201290524	-4.463946650639
162387	7.70146778707964	0.0474900070146609
162394	9.3180557470717	2.62162086636755
162417	7.19436849040091	-0.0393510174312666
162427	8.97123199562412	3.22096604270389
162461	6.86534118499467	-1.67820331112461
162466	7.84835214097072	-1.53581794861227
162494	8.34502128558978	-2.34391294465823
162514	6.86035321768079	-0.822284199077888
162515	7.36043097961669	0.318662559911494
162517	6.49829439535526	-1.82131909711599
162632	7.29039104700638	1.90132594743795
162655	8.00311515173853	-0.045092697682218
162681	8.67433915061082	-0.661596294292783
162699	6.46474307134127	-3.55379778360326
1627	12.9151959785102	5.328782219616
1628	8.28408254014412	2.42813331616248
1629	10.3473106034397	1.47522436119793
162962	7.99760171671366	-0.358069303521612
162963	8.59494388892	0.382881079159796
162967	9.35188367042561	2.01429771989991
162968	6.77573235176918	0.996869631056185
162972	7.33287705134928	1.09210784941167
162979	8.22241840422932	2.12085525170994
162989	11.2532045160129	3.97265694756528
162993	7.93237697651098	-0.219825495155067
162998	6.66592605726939	0.593570909584977
163	8.81254231914962	3.83818762795355
1630	7.12378799748751	-4.60495981496798
163033	8.91413728517545	4.02406911386231
163049	10.0661934474651	2.59908231894056
163050	9.32083825008499	0.832222355506363
163051	6.7630926045095	-0.238131331088761
163059	8.56336234185109	-1.68794521859557
163071	7.85414888817582	0.983278551687578
163081	8.81355951874269	1.66517425029129
163087	8.69272164511493	0.766803614951863
163115	7.81093600233411	-1.03592760014443
163126	10.0663973960819	2.57506695247755
163131	7.79376259695883	1.17713124001028
163154	7.57125398551129	2.68607088650377
163175	7.08586871729171	2.18027237142687
163183	7.95219264855334	3.19554429635073
1632	10.817586120783	4.93242260321349
163223	7.93818786624263	-1.78139335917078
163255	7.40927382733942	-0.783958886447496
163259	6.86978919404839	-1.32075711081837
1633	10.5479299852416	2.27050289961317
163351	7.53930475016402	-0.462794326566568
1634	15.8024917359208	4.06846257845282
163479	7.70949331871755	-4.53990974867748
163486	10.0531649790692	1.37350621386915
1635	12.9620357998292	3.675830892361
163589	6.48395711547362	1.32910241234994
163590	10.2022441745502	2.89301847536561
1636	7.75315135206572	2.49127183116381
163688	6.93267019798681	0.649949711748212
163702	7.46354409319068	1.75206370501673
163720	7.76099722235339	-0.800467939337492
163732	7.48500746499631	6.19843414071591
163747	7.52095435218249	-3.65390207727166
163778	6.99195662971877	-4.94946941538913
163782	8.12917329680898	2.26621353120726
163786	8.67207505088461	1.69736982316597
1638	6.80028399008919	-2.64077106339994
163859	10.5318804543985	2.32207615706333
163882	11.8655806200337	1.27637278224377
1639	13.2524363144301	4.79478666843965
163933	7.71031325481882	-1.39542753334353
164	10.2536184009466	2.27705504269014
164045	7.72434403848724	-4.62702555604404
164091	9.07147131448717	1.92930105764488
1641	7.45305887342604	-0.949312576228184
164118	7.56446742167984	-2.20723754042672
164127	7.71298148666171	-3.45691156805686
164153	7.52424104945978	-2.39147845282311
1642	13.915971134156	4.58544375863562
164284	10.9197983110195	1.80088574164056
1643	8.60519517561409	2.76489769311075
164312	8.05417687177034	-1.44214342620629
164395	7.59228505999109	-3.31964987348545
1644	6.08745675958267	-0.685462265981734
1645	6.25628939654097	1.74264726271155
164592	7.93864312138012	-1.94167828667225
1646	12.5019418729679	0.0900114925562951
164633	7.81098818156157	0.345913559634886
164656	7.44765123975961	-1.79002298876308
164668	6.9919710698478	-1.14958434504345
164684	7.80151016954434	-1.62619363940538
1647	12.29591953074	3.52522849079538
164832	8.1981926426304	-1.51688976809233
1649	11.5761868857484	3.63329859976322
165	13.3639756105603	6.56632296213641
1650	13.7207291644232	6.02941938383547
165055	8.21407625099163	0.538872603669605
165082	7.73746620421502	-2.63067180203694
165100	7.93308813934224	-4.89478924837038
165140	7.90661829862047	2.07083855439963
165186	7.3227902367605	-1.90570825063321
1652	13.2892718201254	2.72693131351228
165215	7.4749557995231	-1.28451175709228
165257	7.96927102282541	0.715315851106838
1653	13.3298510115745	3.79718703245473
165324	10.6095355840408	2.95141143624564
1654	13.4660904882383	4.09680196773238
1655	14.2619283465683	5.68259232981276
165530	7.52107579096594	1.08295656397834
165545	7.68248803213293	-2.14089772142654
1656	7.73334860938925	3.32509846436911
165631	7.0805755343822	0.692535480724842
165679	7.88129874882777	0.420482383704148
1657	9.00273893400847	0.118903671426666
165829	8.02519411723901	-1.45647619870657
1659	8.61745807614856	2.21790967872835
165904	6.46613638341155	-1.18030137598453
165918	9.86386345313502	2.51383161296517
166	12.3006805220853	7.53192734321718
1660	10.402223605695	3.95815741171117
166012	8.01981122324093	-2.26555633410081
1662	10.8580400657368	3.54764462430429
1663	8.11653559892749	4.53694111623605
166336	10.5974162323738	-0.182975194977888
166348	6.74605774182529	0.444689508188048
166378	8.11301002404163	0.506070053656796
166379	8.53571611250771	-0.955348471364164
1665	13.1918408088378	3.7871824747307
1666	12.8615364056226	4.26441478852861
166614	7.94636395973515	1.24110634273242
166647	7.4401038148931	2.2138049714913
166655	7.93652877926032	-1.15973173749627
166785	8.78019907810596	-0.145078731912125
166793	8.29141651326605	0.0671282372755318
166815	9.18771976762991	1.46641463507952
166824	7.99414539937909	0.651250869763612
166863	7.76596057133954	-5.34139039303203
166929	9.57422954575275	-0.016036120460368
166968	7.94108987887344	0.437438261210243
167127	6.81628268531	-4.47755246480576
167153	11.9308720566014	2.16630283538088
1672	7.58961792591837	1.46013160309462
167227	10.6009968919645	0.632140364829042
1673	7.67135866697608	-5.16722691344431
167359	9.50914704351195	-2.25179642871074
1674	6.89879829371045	1.50293204909744
167410	8.00264276248121	-2.62714387880539
167465	7.13394827562243	-0.737956526353665
1675	10.6619103101973	4.22040043801522
167555	7.82827805635816	-2.00394738712061
1676	10.2562455149927	4.37738102977592
167681	8.48624229680659	-3.20195102489053
167691	8.41160662123671	0.308442494975105
1677	8.76320138591772	1.28196869720519
1678	8.72270039391296	1.23097234605101
167838	7.33496242929016	0.148028607533291
168002	6.80257927637652	-0.889614633166906
168090	7.90009180872291	-3.93846261903385
168374	7.98590305699437	0.369208235317149
168400	7.80281912058202	-6.47103073099255
168417	8.74555310525281	-4.24696533122557
168433	8.01533140826945	-5.67358046526062
168448	8.89517655834048	-2.11881420360958
168451	8.20503862556761	1.78166763562679
168455	9.58930133224377	1.79078778070521
168507	8.08195686540909	-3.61489532592155
168537	7.81315853194631	2.77053861142694
168544	6.76851493070103	3.05892435831289
168620	6.86850148853313	-0.760531483441661
168667	11.8624128990303	-2.93445735867067
1687	14.129932537055	0.861424279276719
168741	7.34550478493805	-5.35309949765193
168850	9.95855792211594	1.41437608313586
1690	8.15606218102882	0.880853058310594
169026	7.00158045253809	-1.62942147933483
169044	7.16146874369991	2.83907172614766
169166	7.76825105318068	-5.67677784912472
169200	9.90073471582565	0.963601827767049
169270	8.21514639396565	-0.227700123716661
169355	8.04827039889836	-3.23048316345066
169436	8.05846743884306	-0.668201630435626
169522	7.63264713319035	-2.40608444561659
169611	8.98478928825167	1.7670292435293
169693	6.79550243975177	-6.36517714253639
169714	10.09958596903	1.84242023258735
169792	10.6902389942319	-0.307662108810447
169834	8.9513818999925	1.2027079645846
169841	6.70386260215855	-0.206415774883487
169981	9.57857804259661	0.800461822175233
170082	7.65724165850534	-0.176367186168774
170261	6.66867638780633	-6.41444090678995
170302	6.98357505168363	-1.08251792546929
170371	7.98604002515468	0.821016077123605
170384	9.12369095415454	1.18704236767095
170392	6.84116486156511	-2.83472274407139
170393	6.44650922326951	0.0112553302301651
170394	9.05241168814704	4.06724928514873
170463	10.0257622340001	5.09213256742491
170482	7.8283145761175	-2.73564889137574
170487	7.91311361567758	0.63443668892134
170506	10.2676439482584	3.99870599756799
170575	6.45320083591938	0.571964343710409
170589	7.10086741607916	-3.91209501088081
170591	7.61256059058531	-3.67429617287078
170622	13.6927844141596	2.41115350992939
170626	6.93342072068102	-5.998791903642
170679	7.92090382431888	-2.53203756215744
170680	7.83884010873804	-2.01991451036509
170685	7.85745094530223	-1.71771656315589
170689	7.91574905796817	0.406169936340055
170691	7.63530701387692	-0.148971928703463
170692	7.66482933519695	-2.54493580143223
170712	6.66667296253702	-2.35483204240365
170825	6.44954131916385	-6.13206975622625
170850	7.49572763961299	-3.41663701812341
170954	12.0323116372944	1.56508194092376
170958	8.4345101965475	0.72328549412076
170959	7.47422276932497	1.08942299473519
170960	9.81219181084283	1.08897811279359
170961	8.5461641947071	0.0539746093278984
171017	9.28244394926278	3.83735723605931
171019	6.74142440715398	-3.20513789938145
171022	7.71860006950211	0.206290678988227
171023	10.9075859986595	3.33794600226344
171024	10.009119394983	1.39537141444448
171169	6.68029510526011	0.0546336323552372
171177	6.69135152761028	3.75789764267087
171220	10.1116179551326	1.24999255193268
171389	6.99968213458815	-2.10225969767181
171392	7.83278890013289	0.768466108637718
171423	12.7798509041589	3.34648109419265
171425	8.30806419259517	0.600531186243483
171483	7.5551153423196	-0.606545705713502
171484	7.5432169730641	-4.98059156836829
171546	9.41400777521987	3.57786265826272
171558	8.12113209747908	-2.78239311335833
171568	10.3282759061241	3.65613912173351
171586	8.35947066609602	1.73638279410751
1716	12.7305931576691	4.56523709612745
1717	11.3337696188808	5.22440774576272
1718	10.7306184318609	5.11650403996046
1719	13.8519247300027	3.17111076374776
172	8.89358206096279	3.37596747817711
1723	7.96546040741295	1.68817708277089
1725	11.7978075768458	4.42155257070186
1727	15.3672223599546	6.23989927273463
1728	13.4711225866168	3.41953224339687
1729	11.0748915102173	3.46648012705025
1730	9.63020956169107	1.86800693944974
1731	7.65155251355107	3.56234906316525
1733	7.92960102257022	-1.16831633986825
1734	8.29485388837574	0.360174586521369
1735	8.14329169473461	-1.41035737386027
1736	12.0447176187907	4.63256587387514
1737	10.7059955955094	1.86013752812791
1738	11.7434461056963	2.24936122168801
1739	9.08063626509443	2.75309323528596
174	8.82252778380139	-4.77468578086211
1740	7.70699552935785	-2.90970407188478
1741	7.77159654713829	2.55307020743142
1742	7.89403676565337	1.89408007210911
1743	9.67111282004888	3.61340123963583
1745	8.00326217572714	-2.3812706434483
1746	7.80577157182029	-1.03425443388512
1747	7.83525840587085	-0.0597316473853546
1748	8.12212045477993	0.336298023731587
1749	7.43930081685491	1.95289973965912
175	10.7381709252342	1.51005387792303
1750	6.58807602217325	0.105617617907861
1755	7.87724753032193	-4.75999632679159
1756	8.1107288216476	1.77267565378175
1757	7.54006014745497	-0.0922456486697953
1758	6.89413063961542	-2.81225421221305
1759	7.40856181605055	3.49939431217053
176	8.49119717828063	2.16276626378454
1760	8.88810796525997	5.30842409470288
1761	7.61130077527599	-3.30883938272648
1762	9.1433333461633	4.48797503843466
1763	7.91002865945432	0.53595190192464
1767	6.77158935995049	-2.11704829925852
1768	7.95431697269686	-3.80129362335389
1769	7.88938240483209	-5.59901722678283
177	7.94032536805926	0.642814702419304
1770	7.88652034473709	-5.9129493966766
1773	7.37730454781125	2.18725296969037
1774	10.6986538661319	2.63945024624928
1775	6.83549989153491	1.76483434638424
1776	6.93921086047638	-0.603023780640226
1777	12.2029473540865	4.40062259746366
1778	12.34029890488	3.80052236083936
178	11.1829774069523	0.918793329361049
1780	9.44929618477408	-0.601942795985129
1781	12.6226651846798	4.1107432407663
1783	13.3309610633516	4.03767913306975
1785	9.22672529694816	5.59167422585282
1786	12.4613621065665	4.84182661883016
1787	7.94786358616377	-0.862547147404756
1788	7.9173725471208	3.23644945919715
1789	8.24300442296109	0.905027375370779
1793	11.2651035089018	2.49391164224322
1794	8.60227728569117	0.926840140671632
1795	8.07820011559688	0.233541368968071
1796	7.72290784476269	1.97098158103368
1797	9.45262105420978	1.03380873161702
1798	11.9325268490253	3.29955560848707
18	8.23054575338657	-0.254163370014048
1800	7.30980601754738	0.460518319332488
1801	6.8234494135329	3.05396300852872
1802	10.5487929175458	3.57922311454626
1803	12.8801089321434	-0.797274216290765
1804	7.91102614620435	-2.74371669068709
1805	9.85978697847919	1.89231227917764
1806	10.7566157590324	0.738918397438491
1807	6.71736177971348	-3.42550098434859
1808	14.9851476044068	3.1333881986574
1809	13.5552442834098	3.76600338272219
181	7.61693290274141	-1.92527085013595
1810	10.7035767209377	2.36658328750209
1812	6.91348317802164	-5.52761704624769
1813	7.31518188647519	0.915973199643483
1815	8.15166382021985	2.41805715687961
1816	7.5393514747911	-1.84070831141627
1819	9.77754028569956	3.5667278799762
182	8.98727379844629	3.62703237023785
1820	10.4577048460571	2.11898689800502
1821	6.44438478440736	-3.00917995733914
1822	10.9842722377064	6.49111480526052
1823	7.69211691879284	-1.72234381082456
1824	8.00145418566952	3.95856073659934
1825	8.67309248161491	3.14203503427028
1826	8.08599272782482	-4.97856570683705
1827	13.970196108587	3.9126147565987
1828	7.10027643928807	2.78251737699742
1829	11.863329709029	4.76473338307207
183	9.28937065633276	1.56471088730282
1830	7.79439563850831	4.3519561650233
1831	11.3644131367767	4.15396606308199
1832	9.2550559323988	6.53991054122205
1833	6.50121302352365	-1.00651700832564
1834	7.4978170271516	-4.7195151194443
1836	8.70881407350645	1.56294559542697
1837	9.91775534095256	1.78233369207204
1838	7.03184867648897	4.07516840417763
1839	8.56980017758502	1.26171505631858
1840	7.33447582114555	1.53522092061302
1841	9.58024935565414	4.08845636069625
1842	11.3110850588298	0.973989326324658
1843	14.1430351736815	4.63724032665641
1844	8.31715303351662	2.78164949274414
1845	12.6575458084751	2.45692426989837
1846	7.47196491307465	2.13798300701008
1847	10.8562204668354	1.36552550550701
1848	11.4624461940752	2.77879686683739
1849	7.94329366271829	2.67240607831082
185	9.3879805745337	-1.97574508001794
1850	8.05086528669285	2.55866915985801
1852	7.68949532392742	0.68340983762375
1854	9.75176010271453	3.51396579426354
1855	8.74152701713828	5.75858242569218
1856	9.88897263721178	3.41948548417133
1857	11.5525747245452	4.75257244645762
1859	11.7681496268197	2.74870268871082
186	7.17900436841799	-5.97453405500327
1861	12.1383067511832	2.93576118047028
1869	8.26289833224744	3.80349197839065
187	7.66588689852148	1.64731924882502
1870	8.13782910836379	1.5270371620094
1871	11.0374157011323	2.6648338253394
1874	11.0659177830456	4.61098822325106
1875	10.0001543958215	1.59691852098707
1876	10.3019831857671	1.54356143579528
1877	10.8669138837479	4.71106230853077
1879	9.16170221377076	0.890663569432689
1880	7.8837621722313	1.83244534123075
1889	7.54071274348989	4.72652087654722
189	7.71370577363407	-4.36823755875722
1890	12.1462611447046	7.44217125048303
1891	11.7221528723595	6.37138837926001
1892	12.0704943532736	5.12267626384764
1893	12.1317160478269	3.49767412624351
1894	10.4375631437414	2.39887710103732
1896	7.7077831157082	-1.0083116859005
19	13.2335763772743	0.359271735929312
190	7.70168430162211	-3.76561793188296
1901	8.95572997124735	1.36367026465672
1902	13.5629348301374	0.712194494073604
1903	9.60050826316152	2.07164371763705
1906	9.04989251113807	3.25756069991018
1907	8.08409208958404	3.79774171551622
1908	6.32579127733983	-1.39171792714388
1909	8.29577921217687	0.777372639937727
191	12.3114794816921	5.32000679405517
1910	7.9629887579829	-0.609172085475532
1911	9.30531827149617	2.38222752524269
1912	8.72492835709384	4.97515556544006
1915	16.0390026170362	9.35332684177487
191585	7.42124657092607	-0.869752460056998
1917	8.10181647236156	1.76585979116123
192111	9.00601926375247	3.73952175559615
192134	7.60800395597144	-0.175295401643873
192286	12.7529385919024	5.374854730818
192668	7.08654773941454	0.158379573368307
192669	8.72334467772057	1.11574415940258
192670	7.40173886506343	1.31576242825315
192683	7.26290512180427	1.47606550352538
1933	14.7386969048493	6.71762849547467
1936	12.5490337166361	7.51714057116967
193629	7.66474848710097	-3.5110812745045
1937	15.2536804490405	8.56605745480759
1938	15.2558659269392	8.57268603120209
1939	11.4952475355166	3.74126788110203
1942	6.87860520825926	5.7208722506554
1943	7.70707045344871	-1.82889692185453
1944	7.63491230622936	4.65321495486965
1945	8.44292750099422	3.93481566676597
1946	7.06232743384003	2.41085425311656
1947	8.20837351117064	3.11584484127331
1948	8.58265974418119	2.43218523997542
1949	7.09837617786906	0.634931606230637
1950	7.25397585971853	-1.21728077400397
1951	8.19673030559102	0.512106830146283
1952	8.06763646534179	2.86738815825638
1953	11.243892374027	3.30047002269476
1954	8.87863699038467	2.44269179766517
1955	9.18346679040058	1.38414476997067
1956	10.5446953029146	1.29543366063151
1958	13.1351738409235	5.52640250015508
195814	7.50329244752706	-0.848927901699874
195827	10.2108323826176	1.47234939797767
195828	7.86131804408272	0.636426948268483
1959	9.73240774793628	1.95593759571471
195977	7.61797763853132	-0.463329442072856
196	12.2589612533733	2.81101260553961
1960	7.73996487435973	0.944074996416161
196047	9.60186361321077	-0.259555852582943
196051	8.95773322259475	1.29545285529698
196074	9.16121107294237	1.06566110406304
1961	6.76154409162659	-1.78757176982727
1962	8.99450278139867	0.0944460041398262
196264	6.8956069013127	1.7186232236212
196294	9.09624297990257	1.0850498508313
196335	6.81906935523086	-5.38437630324548
196374	8.02549198468039	-2.59375216041802
196383	9.6354559744717	2.4076986853775
196385	7.73369272155109	-3.70128035045932
196394	8.5553152920137	1.17535783517158
1964	11.6703405358996	4.21793253978026
196403	9.35300866845573	4.16068228637263
196410	7.73533182183224	-0.786344638318338
196415	7.72489355904433	-0.216856608808721
196441	10.9461365516516	2.83112881460226
196463	9.22631298413218	3.04021374180849
196472	7.77966684187427	-5.44288108533152
196483	9.71530437502775	2.23058922221767
1965	10.6389776365058	2.08483938892246
196500	7.54607379377937	-1.04446422580536
196513	8.69831048545901	2.13237541221954
196527	12.0465701369378	1.75476619839638
196528	8.89415143524488	1.42604411923673
196541	6.88500704658553	-6.225415835218
1967	10.9991667241971	3.75018630897704
196740	9.22237264795998	1.40309704199876
196743	9.2976921305706	1.68853201083316
196792	9.06647202577527	1.31358490383515
1968	13.0905168404059	4.75995705365652
196872	7.54480893365403	0.223467728103954
196883	7.34941412728868	2.08470308537382
1969	9.06502828561324	3.06681300962943
196951	7.6139913330013	-2.087712251999
196968	8.13579455859284	1.61661570546318
196993	7.75562268892862	-3.88249034509473
196996	7.84311436535051	0.682166290540242
197	6.59569720271577	-4.68381342361326
197003	7.73815860686964	-6.60979422256833
197021	6.97885088775275	-0.9847228712015
197131	8.47879107426284	0.330258175177762
197135	7.79919391540762	-0.544896313350568
197187	8.13986199839254	-0.677074913841984
197196	7.5206143801866	0.26823488065863
197257	7.79933189401949	0.0633124412731218
197258	8.84684544610842	2.675661901116
197259	10.5447556460223	1.78734066875365
197320	7.92361560967926	-0.481206610783251
197322	8.16907883386282	2.18926739070754
197335	8.6131365464284	3.96604382819125
197342	6.9662807493366	2.51410341115255
197358	7.88101167221435	1.16383890181981
197370	10.7321097325487	3.83970361861313
1974	14.6791367437233	5.81527444030554
197407	7.73757398083939	2.07571881029668
1975	13.9953177118639	4.72082287322318
1977	11.0631571294853	2.1532826539255
1978	8.91780552035916	6.32515845687946
1979	10.0360794952376	2.98879413571222
1981	11.662152696856	5.70549208931226
1982	15.3272912297884	5.93120231920534
1983	11.0104848317427	3.54882913690834
1984	11.9196310896912	7.34284292274121
198437	7.4080512205961	-1.62182895793563
199	8.66730223337868	0.655980569880594
1990	6.54454922551063	-6.54492136546633
1991	8.10704577828618	-3.03921291919421
1992	10.6075989848179	2.40065556642844
199221	8.48135370562368	0.983778494326756
199223	7.48581200598882	0.436074751719543
1993	6.84570463367406	-0.619580938971712
1994	8.33548540794161	2.68893299849664
1995	7.64357082903365	-2.29095797699102
1996	6.69586818917919	-2.28003483939517
199675	6.86864708415721	-3.14095630702734
199692	10.9819462671254	1.27093858710285
199699	7.09365639059962	1.75299143907603
1997	11.6062358265092	3.15370184602775
199704	8.86454015513545	1.86111613761777
199713	7.24834303221769	1.01803753867167
199720	6.9597611693659	0.0774602790253805
199731	6.99188580873362	3.936316210144
199745	8.36390712232994	2.18050695289936
199746	9.18237034066157	3.49518167949675
199777	9.1702740411398	1.75527286790862
199786	8.0123498411342	1.14995615286464
1998	10.859644143248	2.78744634433039
199800	8.02103327955174	1.47310414067946
199857	9.80099289095751	1.43615724131396
199870	7.62375731879579	1.49850858034127
1999	7.88526447654941	5.48085829487203
199920	7.7973203559179	-2.04750144392345
199953	7.67603262754129	2.84058804710706
199964	7.78637508198732	1.16299309720411
199974	7.52700757624945	1.12215369754975
199990	11.3894021314232	5.06070649874039
2	9.03479587582077	6.55294552908891
20	8.14502658683177	3.80017988089748
2000	10.552109690519	2.45389284922767
200008	7.60528610950719	-4.60412678953298
200010	8.33060429340748	-1.65446199334529
200014	8.47046694768692	3.09844359174606
200030	12.1444906778936	0.759565200270768
200035	6.80447346732551	-0.496277219218795
200081	12.8396962430749	3.39130480159846
2001	7.64241881081097	3.95175009546106
200132	6.9500448928588	-2.80997683969192
200150	9.00920106509478	-3.79763932549995
200159	7.66435547037385	-4.07077445985482
200162	7.76371803548416	-1.76236017204318
200172	6.51388019272392	-2.08746089363341
200185	13.2826565643408	7.09776362989452
200186	9.40591753310676	4.59937054522694
200197	7.29585489657676	0.649280646553523
2002	11.3576670984072	3.27670364415149
200205	8.14939741626497	-0.158445173923449
200232	7.60543056529899	-2.43326575914511
200312	8.25356707423716	2.49309330273764
200315	7.52407786862299	1.76805305360168
200316	10.3434768038306	1.31896675449053
200350	8.30277139101523	-2.76269858658358
200373	7.96682849874225	-3.84855403242806
2004	8.85976470733729	2.16966951997471
200403	7.09335398796624	-4.40140938799019
