eset	rnaseq
150709	5.6601564772251	-1.36502691322586
150726	6.38555307401543	1.98952029574769
150771	5.90451071974438	-0.286454349674636
150864	9.19949076018236	0.961899617747233
1508	11.9499591064444	7.04764473269306
150946	6.87589695029128	0.885813152325254
150962	7.07921846670929	0.184369356382254
1509	12.0604915388432	8.29933241991796
150	7.90392912376891	0.320126881633515
151011	8.31825273195536	2.51200885950474
151050	7.5467961108524	-0.377149666645766
151056	6.28266133748124	-0.943231866294478
1510	5.58278452638457	-3.88980042364519
151126	5.34921631176837	-1.33850992105714
151188	8.37362796024165	2.0939935316591
151194	7.7558284854891	6.30184421777085
151195	8.34234911359696	1.5872740153172
151242	4.63542084548383	-2.21198649492742
151246	7.80373762067783	2.19826633185339
151254	4.83968742747009	-2.16497931608082
151258	4.27544519487473	-2.17284279634886
151295	5.80397230886648	0.0819817338400186
151306	6.93433932134787	-0.788009118479516
151354	7.60743728166584	1.90475792801089
151393	5.53672770581455	-0.534375153165112
1513	11.3797389345222	4.46417765963076
151473	7.14470010846435	-0.399512285003226
1514	10.3879033919053	4.30718967157364
151516	5.638929509206	-0.510879629067608
151525	6.98378750645034	1.13035891563478
151531	5.30153777809761	-2.45191363367632
151556	8.01754213394254	0.87338467747204
1515	6.48659261265243	1.07739971907404
151613	7.74785289545884	3.17944364447451
151636	9.40854527072608	2.49793713365827
151647	5.07101326716961	-4.38322867026124
151648	8.1270948698556	2.24949061034688
151649	3.4333374277158	-2.79201603737418
151651	3.86441176140302	-3.29362790515882
151742	7.73662835636718	-1.13115669073746
151790	4.65028689943075	-5.48008462165391
151827	5.5594250790892	-0.439541234301813
151835	4.75568123163623	-2.67265198931586
151887	9.09966271362824	4.50415349694633
151888	6.45105995573723	-1.38005989125489
151903	7.52765901761414	4.25634195611757
151963	8.91413016078198	0.0819514042277497
1519	8.69087639885592	1.70212712263602
151	6.84127999160761	-0.370754460696414
152002	8.137164639461	1.01852086048388
152006	9.49308058605846	1.75534834801509
152007	10.7322319724681	3.52586070129468
152065	5.34135757259415	-4.48304568198966
152078	7.12842090011037	-0.0521711177330322
152098	4.93163180535867	-1.11858024280577
1520	10.2494020320532	3.10751883870558
152100	6.66507964310174	2.97150786226296
152110	4.85399054228381	-1.53436672921102
152137	9.36970036176866	1.90178131540564
152185	6.94943330171965	0.956672378022011
152206	6.40435888895391	-3.13577874565294
152273	6.08015171613451	2.85869591420772
1522	10.4624354716084	6.39121099525523
152330	5.77886478354516	-0.114612829610806
1523	7.65843724348529	4.03234102195619
152404	5.46408586404996	-2.74401971521719
152405	3.26854052030035	-5.26940138245084
152485	8.02581053552353	0.99755372027605
1524	5.76002855916683	-0.753290787210545
152503	7.16875248015854	1.41588658064507
152518	8.34064557399696	1.14544224139898
152559	6.82941024219996	0.788799671433167
152573	5.15079914524733	-2.59396171701126
152579	8.48965647559401	1.5617922733619
1525	9.84103671340459	3.01489884399618
152641	4.92349717990964	-2.68203626426432
152756	5.65867514554284	-0.47944300503586
152789	5.80512840227628	-2.19430706180736
152815	7.52395096566374	1.20104244918495
152831	5.0489699013883	-1.1699406952347
152877	6.0702204667963	0.236250219905653
1528	10.392149044725	4.1378755139641
152926	6.45379332828012	1.97210685065747
152940	3.30899282743808	-4.79458566043514
152992	7.90566687281329	1.04112494990993
152	7.43748848056843	0.564038222509998
153020	9.61942761759221	1.63892443528741
153090	7.22046258294712	3.70462667951251
153129	8.66698015990416	0.401121354894761
153222	8.50287844665024	1.83270852792818
153241	8.28046179605368	0.732185558630645
153328	6.36123412297465	-4.06145298811752
153339	9.05629479239888	2.47462065993479
153364	6.32169409710424	-0.806669312222092
153396	9.01856062750879	1.04265162984771
153443	8.92316910615905	1.49020781459991
153478	6.9675280288049	2.26965750511859
1534	8.05301937472614	4.81431805928535
153527	8.79301686721804	3.50894966392296
153562	7.46991663404719	0.767781711695937
153572	7.56149954515366	3.48789695402276
153579	6.01812337159624	0.855117834984937
1535	8.59213561228239	7.24489998070329
153642	7.01162554760002	0.135743418191936
153643	5.29342859333073	-5.2874748272608
153657	3.72631807939319	-2.69461128252875
153733	5.92329963025294	2.2764811995366
153768	6.67997581330353	0.0862241216094893
153769	6.10975832592413	0.0324966074779347
153770	4.76816652556539	0.0006619677186488
1537	10.28929268938	6.68505693932855
153830	9.10338634461609	2.92562641657528
153918	3.80564255981123	-4.8161840688268
1539	3.46158580041561	-4.29796081996113
153	7.32961598965368	-1.08622301369811
154007	8.02948030698192	1.36513915014892
154075	6.15947673660488	-0.748962300076954
154091	6.77151312863207	-0.015276431427144
154141	10.2117168196578	3.48389462068395
154197	5.30400864932766	0.490338269239498
154214	8.13121474169881	0.332296776819544
154215	4.57947198261942	-3.83228201197621
154288	5.68501000562348	-5.49752904190007
154313	5.17585808810866	-2.36889509056076
1543	5.08139399708905	-6.35806817781635
1544	6.04964736180888	-1.16317374729021
1545	9.83564299490501	4.08406972135886
154661	5.76760828683376	-1.87098208571488
154664	5.38528793608445	-1.80119104063275
154743	8.68528545114557	0.509182028798257
154807	9.66898936971005	2.57587034881565
154865	3.33317975793181	-4.51025124088094
154872	3.71767104949477	-3.5392861235665
154	6.35692406973629	-0.929606693559959
155038	7.0437116250283	0.1450502672012
155054	5.98211242353409	-0.287239966031287
155061	8.74700640910586	2.57660601177169
155185	7.17936190286081	-1.17448053121888
155368	7.01992646095893	1.74200436995534
155382	8.19662119598485	1.05441807462461
155435	7.39514586492452	1.95143932207643
155465	3.96214391233572	0.374546919138934
1555	4.76541944207391	-1.76168962454554
1557	3.7575877973175	-4.52763360287533
1558	3.67612195270817	-1.50163293414536
155	5.42668168525138	-5.12883836769021
156	8.20930628533872	5.34420175342828
1571	5.86103452646629	1.16386089533052
157285	7.2878081161595	3.68423991265474
157310	5.90483933957405	-2.2292902825297
157313	8.32408043700904	2.03452488624855
157378	8.28188625373523	1.86377788318068
1573	6.95285536714982	1.4738210119094
157506	10.7015170669211	3.22892591980467
157567	8.14048731670682	1.81716016410231
157570	8.49527781587502	0.544805480237879
157638	7.45399971192176	2.36425775859347
157680	8.42376988796944	1.04719628212401
157695	7.03456947456062	1.07346140043425
157697	7.69220891155066	4.09528529253922
1576	3.45556524649655	-4.34657208459612
157724	3.29916537463757	-6.04688803531991
157753	5.50078021492049	-3.34213824756304
157769	10.6428955138703	2.55159566414002
157773	5.92124446902141	-1.56440679959848
157777	6.16133623397768	-0.654124503417378
1577	4.82757251654575	-0.537903081469887
157807	4.95724697412788	-5.33601108833627
157869	6.83454351803265	1.07118669500356
157922	8.1011763214288	1.55064679860123
157983	5.36202024654311	-0.577433227602563
157	8.664714028517	0.798606691691355
158038	4.11047715861785	-2.27464344319963
158046	5.79130831890936	-0.938230667380833
158055	5.83169591567461	-0.582827660794621
158056	6.46082450040285	2.80409195051717
158067	6.28999455511793	-0.720638473811633
158131	3.85914501039606	-4.49298326586987
158135	7.15567295021963	-0.0885715608950395
158158	7.12099415640834	1.02706199945063
1581	3.7920391089651	-6.36018336832652
158219	7.45125473057186	0.170894601842961
158293	9.25092778465175	2.64111386637458
158297	4.25809482427205	-4.13184041824737
1582	4.30694564127752	-1.03255050870206
158326	5.67686467552364	-1.68244686269347
158358	8.58026744432774	3.36577391580887
158399	6.09436855641872	0.936735404618037
1583	5.81796710725297	-1.81279280781011
158401	3.25736839733982	-2.71662254682619
158405	6.86991541745888	-0.0884220284915005
158431	6.44343795826139	0.0963948293836023
158521	5.76147851454977	-6.24590794414573
158584	5.92095904340401	0.769993518119431
158586	8.28953193416654	-0.257226365276912
1586	4.6414034387169	-4.44117792320109
158747	8.70688748637732	0.611711792774912
158763	4.73938106072691	-0.506682865552138
158787	5.96210387170536	-0.243329765259653
158798	3.43020045349301	-5.6250136140019
158800	5.38920265344958	-2.12853575152587
158830	5.01660294754527	-0.667492023600077
158866	5.68728176614544	-0.808845112975734
158880	6.23162291302678	-0.105127186463024
1588	4.49349114121154	-4.78395687940245
159013	8.15453142502439	2.07747736989307
159090	7.28751416289987	2.68967694755853
159091	7.27667524280313	1.11304629517881
159195	7.94359336668414	2.19461822990479
1591	5.28571443662725	-1.5516764541224
159296	6.35615225626696	-4.39472670660119
1592	5.33417173693456	-3.06468226693197
1594	6.47211709558004	0.212464933556509
159686	4.00292240126992	-1.72702126968045
159963	4.46407012590952	-5.9240352262862
159989	4.85467197142036	-1.32614885642562
159	8.69953926734742	3.28006802201709
15	5.88749236988957	-2.62689653326938
1600	5.68312447151978	-2.89139618189882
160140	4.92846815747299	-1.98334255281722
160287	4.26099528760138	-1.33079489928211
160298	5.05047194292104	-4.02332070223569
1602	5.23738256330429	-0.877840055959245
160335	6.79319645615159	-0.134033342575369
160364	5.99491364086507	-1.62249744981374
160365	4.5278925249599	-1.13867196901603
160418	9.41935792098288	0.478887251126718
160428	7.74051192228902	0.555067595589361
160492	3.83863548633956	-1.87903848007354
1604	10.5024828912343	3.8310770637642
160518	7.05864576518968	-2.36380771148852
1605	8.89779971599128	3.78233314126077
160622	6.71810826680907	2.47072426046267
1606	8.14666557754986	3.2980272609036
160760	8.84479534082662	0.486390622571248
160777	4.87052108862831	-6.06230477766831
1607	3.98414417583217	-1.22772243345426
160851	7.13137678773315	0.595110069168288
160897	9.55557899762742	0.185208578945134
1608	5.53978429724144	-3.02892879476219
1609	7.04052412636542	3.1856154922117
160	8.81596685918941	4.36891538434874
161142	3.99190341221583	-5.87012064748951
161145	5.88573880162546	-0.0839528938042818
161176	6.76429595317868	-0.448332668561192
161198	6.81950699950241	1.99860321750525
1611	10.8794594862464	5.04267814445994
161247	6.65383556208491	-0.963296009636111
161253	5.85245504742176	-0.749726080787691
161291	8.53572377603872	1.6219904525452
1612	8.87166066875968	2.58059670809124
161357	4.46840540432525	-3.08320273747981
161394	5.06456751647013	-1.44851343168789
161424	7.19738173599918	1.31362552043274
161436	4.35440988692712	-2.62793767758871
161502	4.76096122769614	-3.59677137975604
1615	10.4486613833477	4.00482358241579
161635	7.12279221247241	-4.93796661323072
161725	6.8616747789017	-2.46426894037223
161742	9.59335424878866	1.28310217951477
161753	5.24597055506628	-1.35330400963734
161823	7.32033917534951	0.174048136295351
161829	3.98245209115568	-0.184773611203645
161835	4.76060822627986	-2.78709621422153
161882	7.24281803056386	2.13804243442398
1618	5.02678838115118	-4.86263114260249
161931	7.56580526986283	-2.39172876761954
161	8.53370429857907	3.31201007212219
162073	8.07336379316172	2.39750127467455
1620	5.66252724600729	-1.08547234470964
1621	6.21297741776867	-2.93949882902574
162239	7.82701562745068	0.230045155120153
162282	3.82002219960827	-5.32237499138221
1622	9.60887885034177	6.19443333846316
162333	4.31998380409902	-4.463946650639
162387	6.01845271923656	0.0474900070146609
162394	10.4042903142698	2.62162086636755
162417	7.34795139310225	-0.0393510174312666
162427	9.62770765038621	3.22096604270389
162461	6.98517572598488	-1.67820331112461
162466	5.63845836317854	-1.53581794861227
162494	5.67924328103853	-2.34391294465823
162515	6.58167991740485	0.318662559911494
162517	5.52479818390948	-1.82131909711599
162655	5.29852883403657	-0.045092697682218
162681	5.98524510407868	-0.661596294292783
1627	8.49367428903473	5.328782219616
162962	5.11391916118079	-0.358069303521612
162963	7.02898547907663	0.382881079159796
162967	6.76367807306791	2.01429771989991
162972	7.32703632475645	1.09210784941167
162979	7.74448545797363	2.12085525170994
162989	9.13067237154041	3.97265694756528
162998	4.27644757107415	0.593570909584977
1629	8.94654604027294	1.47522436119793
162	8.99031478564432	4.9776302854952
163033	7.62514065955856	4.02406911386231
163050	7.97397728728073	0.832222355506363
163051	5.3701129840052	-0.238131331088761
163071	4.41789867719775	0.983278551687578
163081	7.67482048422394	1.66517425029129
163087	7.50543538433728	0.766803614951863
1630	4.79528587522704	-4.60495981496798
163115	3.67141195645778	-1.03592760014443
163131	7.8131923482143	1.17713124001028
163175	5.92639986982119	2.18027237142687
163183	7.42381716829583	3.19554429635073
163255	3.76487394302257	-0.783958886447496
163259	5.47701957593536	-1.32075711081837
1632	9.35504043760376	4.93242260321349
163351	5.29841345892845	-0.462794326566568
1633	9.25362089463585	2.27050289961317
163479	4.08496459984993	-4.53990974867748
163486	9.25009262651288	1.37350621386915
1634	11.040996384017	4.06846257845282
163589	6.30267048145923	1.32910241234994
163590	9.36084116809341	2.89301847536561
1635	9.81798728329006	3.675830892361
163688	5.82939389468001	0.649949711748212
1636	7.57024221786638	2.49127183116381
163702	6.33993352102571	1.75206370501673
163747	4.18874006194077	-3.65390207727166
163778	6.52603788483824	-4.94946941538913
163782	6.79075409603729	2.26621353120726
163786	8.11276021780762	1.69736982316597
163859	8.33030284986824	2.32207615706333
163882	7.51429882516829	1.27637278224377
1638	3.87525367092237	-2.64077106339994
163933	7.96603992857797	-1.39542753334353
163	10.2464832150559	3.83818762795355
164045	3.34875821426334	-4.62702555604404
164091	5.98168376233402	1.92930105764488
164127	6.10829524062376	-3.45691156805686
1641	5.53285421651322	-0.949312576228184
164284	7.35564630414597	1.80088574164056
1642	10.6438294876297	4.58544375863562
164312	6.04625349594531	-1.44214342620629
164395	5.39801613233801	-3.31964987348545
1643	8.34239935744763	2.76489769311075
1644	5.2028263343607	-0.685462265981734
164592	6.14469019555966	-1.94167828667225
164633	6.28791400501435	0.345913559634886
164656	5.91170015104629	-1.79002298876308
1646	7.10797341115639	0.0900114925562951
1647	7.50684899602269	3.52522849079538
164832	6.20697517148865	-1.51688976809233
1649	7.67624736286919	3.63329859976322
164	10.4200402574347	2.27705504269014
165055	6.54164240594739	0.538872603669605
165082	6.15464313115858	-2.63067180203694
1650	10.4118023390481	6.02941938383547
165140	6.85935019311701	2.07083855439963
165186	6.95629499521799	-1.90570825063321
165215	9.70424396376826	-1.28451175709228
165324	8.04251477764302	2.95141143624564
1653	10.277190218069	3.79718703245473
1654	10.1214574318314	4.09680196773238
165530	5.43160663291633	1.08295656397834
165545	5.44612074682779	-2.14089772142654
165631	5.23665188689958	0.692535480724842
165679	5.94239338500707	0.420482383704148
1656	10.2318984832558	3.32509846436911
1657	8.42255457559972	0.118903671426666
165829	5.09473024750337	-1.45647619870657
165904	5.94036064043531	-1.18030137598453
165918	8.02716045361119	2.51383161296517
1659	8.60014721650011	2.21790967872835
1660	9.49843713376241	3.95815741171117
1662	8.39698752674915	3.54764462430429
166336	6.91552330388215	-0.182975194977888
166348	5.05379956165688	0.444689508188048
166378	7.88382944983952	0.506070053656796
166379	6.31425320434139	-0.955348471364164
166614	6.35670804532006	1.24110634273242
1666	9.61329649068036	4.26441478852861
166785	7.79288741802609	-0.145078731912125
166793	6.47716962273808	0.0671282372755318
166815	7.26447796714489	1.46641463507952
166824	5.61766632454872	0.651250869763612
166863	3.79338292278295	-5.34139039303203
166929	8.36423641522495	-0.016036120460368
166968	8.27491049827891	0.437438261210243
166	9.74199878732422	7.53192734321718
167153	9.83345977826392	2.16630283538088
167227	8.42826738506977	0.632140364829042
1672	6.16449163066883	1.46013160309462
167359	5.34445335876169	-2.25179642871074
167410	4.78707556925238	-2.62714387880539
167465	5.91161052474131	-0.737956526353665
1674	7.22467848279991	1.50293204909744
167681	5.04640093925326	-3.20195102489053
167691	5.71008924079113	0.308442494975105
1676	7.95445057414709	4.37738102977592
1677	7.55145928778724	1.28196869720519
167838	6.0681365870558	0.148028607533291
1678	8.55728099660678	1.23097234605101
168002	6.46150902365663	-0.889614633166906
168090	3.35155188728855	-3.93846261903385
168374	8.21324049061502	0.369208235317149
168400	4.05262268579664	-6.47103073099255
168433	3.3487482523258	-5.67358046526062
168451	7.43069932437726	1.78166763562679
168455	8.32585570220411	1.79078778070521
168507	5.00601049497092	-3.61489532592155
168537	8.64440645149396	2.77053861142694
168544	6.82889179516295	3.05892435831289
168667	5.27799191499179	-2.93445735867067
1687	7.49171482671208	0.861424279276719
168850	9.06939601482037	1.41437608313586
169026	4.95712259646429	-1.62942147933483
169044	6.55291293309561	2.83907172614766
1690	6.97063247267448	0.880853058310594
169166	4.55670257245557	-5.67677784912472
169200	10.321804818218	0.963601827767049
169270	5.39547534824462	-0.227700123716661
169355	4.20637697551751	-3.23048316345066
169436	6.38466417200846	-0.668201630435626
169522	5.23975714873644	-2.40608444561659
169611	7.36597083891254	1.7670292435293
169714	7.13960522329016	1.84242023258735
169792	6.55727514391703	-0.307662108810447
16	10.0349165328123	4.6193692758527
170082	7.15159735146794	-0.176367186168774
170261	4.77167952349409	-6.41444090678995
170384	7.8934870364661	1.18704236767095
170392	5.34931444529639	-2.83472274407139
170394	6.7760404128216	4.06724928514873
170463	8.06055532304306	5.09213256742491
170482	5.23217917592401	-2.73564889137574
170487	6.81566375384463	0.63443668892134
170506	8.67239567514861	3.99870599756799
170589	6.31912291991967	-3.91209501088081
170591	5.06383379202559	-3.67429617287078
170622	10.7520588199671	2.41115350992939
170626	6.65853850425202	-5.998791903642
170685	6.50479041019966	-1.71771656315589
170689	6.34703503431535	0.406169936340055
170691	6.48179458875028	-0.148971928703463
170692	5.1570113124733	-2.54493580143223
170712	3.48801514139478	-2.35483204240365
170850	5.40327129739079	-3.41663701812341
170954	7.95148099770826	1.56508194092376
170960	7.95692507881101	1.08897811279359
170961	5.99267529346919	0.0539746093278984
171017	9.05649661566643	3.83735723605931
171019	4.97098974551303	-3.20513789938145
171023	7.99129726428378	3.33794600226344
171024	7.4936518843902	1.39537141444448
171177	8.27306968048381	3.75789764267087
171425	7.08534176438866	0.600531186243483
171483	4.15264694510727	-0.606545705713502
171484	3.61313645720929	-4.98059156836829
171546	7.53962236431841	3.57786265826272
171558	7.08543446866355	-2.78239311335833
171568	7.83197972599004	3.65613912173351
1716	8.85183583131592	4.56523709612745
1717	10.1477858414857	5.22440774576272
1718	11.0310224513257	5.11650403996046
1725	8.6971696266312	4.42155257070186
1727	9.93319774894555	6.23989927273463
1728	9.29265594468486	3.41953224339687
1729	8.72504655492492	3.46648012705025
172	5.8858590944899	3.37596747817711
1730	8.12158256021747	1.86800693944974
1733	5.61162949208929	-1.16831633986825
1734	6.4260979550443	0.360174586521369
1737	8.99884896696432	1.86013752812791
1738	9.7404610586637	2.24936122168801
1739	10.3274835766142	2.75309323528596
1740	5.06046183846769	-2.90970407188478
1741	6.72088006081788	2.55307020743142
1742	6.15265575670725	1.89408007210911
1745	6.31406219511892	-2.3812706434483
1746	5.92646516144065	-1.03425443388512
1747	6.16272357734985	-0.0597316473853546
1748	6.96042399196033	0.336298023731587
1749	6.69616231469825	1.95289973965912
174	3.66727214991799	-4.77468578086211
1755	4.984469945658	-4.75999632679159
1756	6.20366874627925	1.77267565378175
1757	6.60418261662449	-0.0922456486697953
1758	3.74735335038699	-2.81225421221305
1759	7.51916589405255	3.49939431217053
175	8.97536785015716	1.51005387792303
1760	7.22554518567194	5.30842409470288
1761	5.406003498221	-3.30883938272648
1762	7.4815766028736	4.48797503843466
1763	7.23153591657665	0.53595190192464
1767	4.7623921229509	-2.11704829925852
1768	4.4434886992439	-3.80129362335389
1769	3.53672507552375	-5.59901722678283
176	6.3071217424621	2.16276626378454
1770	5.09871310462451	-5.9129493966766
1773	6.14526114309754	2.18725296969037
1775	6.04512668452967	1.76483434638424
1776	4.76370262558332	-0.603023780640226
1777	9.31613773321507	4.40062259746366
1778	10.0742429318193	3.80052236083936
177	5.97099114047955	0.642814702419304
1780	5.92049381524942	-0.601942795985129
1781	8.63423283295583	4.1107432407663
1783	8.80353805968976	4.03767913306975
1785	9.65542859874951	5.59167422585282
1786	8.95965636122399	4.84182661883016
1787	7.01254835746936	-0.862547147404756
1788	7.60149260014564	3.23644945919715
1789	6.69176436542183	0.905027375370779
178	8.32596470499635	0.918793329361049
1793	8.44522034400824	2.49391164224322
1794	8.63300835684928	0.926840140671632
1795	5.80407383363089	0.233541368968071
1796	8.5232706917704	1.97098158103368
1797	7.41099934418815	1.03380873161702
1798	9.83350228706913	3.29955560848707
1800	6.89148210775283	0.460518319332488
1802	8.41481508652325	3.57922311454626
1803	7.20015153943651	-0.797274216290765
1804	5.08553300245757	-2.74371669068709
1806	9.1054556429532	0.738918397438491
1807	5.27335719749615	-3.42550098434859
1809	8.89783774652045	3.76600338272219
1810	10.1504400596293	2.36658328750209
1812	4.50995935094071	-5.52761704624769
1813	6.23062837073959	0.915973199643483
1815	7.54872399080007	2.41805715687961
1819	9.08874570404968	3.5667278799762
181	6.78461746867683	-1.92527085013595
1820	7.66315319714909	2.11898689800502
1821	5.13928657943614	-3.00917995733914
1822	7.95833781962194	6.49111480526052
1823	4.79573879904578	-1.72234381082456
1824	10.8861156113497	3.95856073659934
1825	7.59082017799541	3.14203503427028
1826	4.78200618506209	-4.97856570683705
1827	9.24318792303843	3.9126147565987
1828	5.49323550251584	2.78251737699742
1829	10.2650139218289	4.76473338307207
182	9.11444477696116	3.62703237023785
1830	7.11538552767348	4.3519561650233
1831	8.99798683665121	4.15396606308199
1832	10.2281835363957	6.53991054122205
1834	3.63959907438878	-4.7195151194443
1836	8.49154902599561	1.56294559542697
1837	7.09517980207148	1.78233369207204
1838	8.85712443971305	4.07516840417763
1839	7.86680733208987	1.26171505631858
1842	6.73552990302317	0.973989326324658
1843	10.7600545875283	4.63724032665641
1844	8.16001732838295	2.78164949274414
1845	8.95629252380427	2.45692426989837
1846	7.25884191412741	2.13798300701008
1847	8.46894453934937	1.36552550550701
1848	8.18957304661982	2.77879686683739
1852	7.35106948892471	0.68340983762375
1854	7.81419769865271	3.51396579426354
1855	7.82825281113509	5.75858242569218
1856	7.52858275551512	3.41948548417133
1857	9.17636902580349	4.75257244645762
1859	9.4259159012023	2.74870268871082
185	6.78823307163512	-1.97574508001794
1861	9.5148123501075	2.93576118047028
1869	8.27034616463868	3.80349197839065
186	3.60690199333908	-5.97453405500327
1870	6.01975471780685	1.5270371620094
1871	7.41362539365267	2.6648338253394
1874	8.46664850096706	4.61098822325106
1875	9.05333242487687	1.59691852098707
1877	7.62061145458774	4.71106230853077
187	7.58937058515774	1.64731924882502
1880	9.08739147544066	1.83244534123075
1889	9.58383601457959	4.72652087654722
1890	9.7844409362271	7.44217125048303
1892	9.80436612836542	5.12267626384764
1893	7.53446597140285	3.49767412624351
1894	9.30106902402602	2.39887710103732
1896	5.67167144736499	-1.0083116859005
189	6.40667569717054	-4.36823755875722
18	6.81414575277853	-0.254163370014048
1901	7.28489082766099	1.36367026465672
1902	8.4487091804485	0.712194494073604
1906	8.38472054496338	3.25756069991018
1908	6.07486753354118	-1.39171792714388
1909	8.89877291238385	0.777372639937727
1910	7.36776816192785	-0.609172085475532
1912	7.54736705049937	4.97515556544006
1917	7.62073465090677	1.76585979116123
191	10.6198818754657	5.32000679405517
192111	9.54532759048207	3.73952175559615
192134	7.18603569881088	-0.175295401643873
192668	8.1532708592669	0.158379573368307
192669	8.80248700253015	1.11574415940258
192670	7.7961654906745	1.31576242825315
192683	7.27980532883987	1.47606550352538
1936	11.3217742736251	7.51714057116967
1938	12.1159154624831	8.57268603120209
1939	9.07997867952361	3.74126788110203
1943	7.72954146464006	-1.82889692185453
1945	9.41589771588755	3.93481566676597
1946	9.30306313766378	2.41085425311656
1947	7.7210859150989	3.11584484127331
1948	7.1557304630714	2.43218523997542
1949	5.821996707282	0.634931606230637
1950	5.43206741275765	-1.21728077400397
1951	6.23608132226823	0.512106830146283
1952	7.28986824667645	2.86738815825638
1953	7.51867240981778	3.30047002269476
1954	6.11752782538103	2.44269179766517
1955	9.23597473378655	1.38414476997067
1956	7.85634875460459	1.29543366063151
195814	5.30976445852072	-0.848927901699874
195827	9.52834466693647	1.47234939797767
195828	7.80415349526436	0.636426948268483
1958	9.53157371591002	5.52640250015508
1959	8.63608877331352	1.95593759571471
196051	7.9448467145126	1.29545285529698
196074	5.65465785518326	1.06566110406304
1960	6.49739952752814	0.944074996416161
1961	6.93248668585901	-1.78757176982727
196264	8.74775946780846	1.7186232236212
196294	6.18406633097596	1.0850498508313
196374	5.47512055766401	-2.59375216041802
196383	8.24569417101303	2.4076986853775
196385	5.09911481875933	-3.70128035045932
196403	6.73939723894835	4.16068228637263
196410	6.76108152267766	-0.786344638318338
196441	7.99219108481228	2.83112881460226
196463	8.03559057816834	3.04021374180849
196472	4.36565389323944	-5.44288108533152
1964	10.250913169988	4.21793253978026
196500	6.29889046353197	-1.04446422580536
196513	8.51056743543649	2.13237541221954
196527	9.81148374085884	1.75476619839638
196528	8.7219038334739	1.42604411923673
196541	3.58337770665911	-6.225415835218
1965	10.1335268942007	2.08483938892246
196740	6.75579690115991	1.40309704199876
1967	9.88523526053644	3.75018630897704
1968	11.6770888027112	4.75995705365652
196951	5.45698050860963	-2.087712251999
196968	4.12848869999246	1.61661570546318
196996	7.16376783228245	0.682166290540242
1969	7.22988919996482	3.06681300962943
196	10.7439438897228	2.81101260553961
197021	4.89785818294322	-0.9847228712015
197131	7.80303548919104	0.330258175177762
197135	5.73740708080718	-0.544896313350568
197258	6.76215588387277	2.675661901116
197259	7.6651114158313	1.78734066875365
197320	6.75048446552248	-0.481206610783251
197322	6.79349590704408	2.18926739070754
197335	7.09716848614832	3.96604382819125
197358	5.74687154781088	1.16383890181981
197370	9.32965882311368	3.83970361861313
197407	6.13006557130263	2.07571881029668
1977	5.65642314901253	2.1532826539255
1979	10.7335953049926	2.98879413571222
197	4.15586162954346	-4.68381342361326
1981	8.94751952998194	5.70549208931226
1982	11.6340964800682	5.93120231920534
1983	10.1198936868108	3.54882913690834
198437	7.34439368214883	-1.62182895793563
1990	5.76960948856489	-6.54492136546633
199221	5.55546262828303	0.983778494326756
199223	5.33441311702695	0.436074751719543
1992	9.76139326149701	2.40065556642844
1993	5.27391917962412	-0.619580938971712
1995	5.68913619667297	-2.29095797699102
199692	8.5330344064227	1.27093858710285
199699	5.868574178767	1.75299143907603
1996	4.50995751303837	-2.28003483939517
199704	7.09915762575877	1.86111613761777
199713	5.32772815581694	1.01803753867167
199720	6.90315064523337	0.0774602790253805
199731	7.64374796861035	3.936316210144
199745	7.47311665819344	2.18050695289936
199746	6.74577792707245	3.49518167949675
199777	8.97257418640205	1.75527286790862
199786	5.95809197024776	1.14995615286464
1997	10.3491401604552	3.15370184602775
199857	8.27134036051515	1.43615724131396
199870	8.27005365749739	1.49850858034127
1998	7.67751326268258	2.78744634433039
199920	3.79217171380928	-2.04750144392345
199953	6.85339778434268	2.84058804710706
199964	7.04397291784719	1.16299309720411
199990	7.4436576457584	5.06070649874039
1999	9.42653516112387	5.48085829487203
199	8.80107094973425	0.655980569880594
19	8.87902584610821	0.359271735929312
200010	5.25648434182031	-1.65446199334529
200014	7.75806519404212	3.09844359174606
200035	7.31952269658692	-0.496277219218795
200081	8.81673693903457	3.39130480159846
2000	7.76666215624392	2.45389284922767
200132	5.46525882043954	-2.80997683969192
200150	5.47603297286857	-3.79763932549995
200159	4.68186224887593	-4.07077445985482
200162	3.87456193176838	-1.76236017204318
200172	5.74636666588771	-2.08746089363341
200185	10.7985615834382	7.09776362989452
200186	8.27794163706458	4.59937054522694
2001	10.8766849074963	3.95175009546106
200205	6.112607289264	-0.158445173923449
2002	8.85624784708777	3.27670364415149
200316	6.85029527202233	1.31896675449053
200373	4.15076174650691	-3.84855403242806
200403	4.17925747390533	-4.40140938799019
200407	5.69982261343006	-4.38645802171865
200424	7.37432129055375	1.40969670043789
2004	8.11869225674562	2.16966951997471
200523	5.41619131886966	-5.18428766555424
200576	7.91059211257759	0.725377553346542
2005	9.30078565880602	1.67481228270784
200634	9.31783164218875	4.00484746835341
2006	8.1597069953247	6.72560424675595
200728	6.50745319095455	1.31793778755699
200734	7.84334523193057	2.2147960297255
200844	5.41468567734579	-1.14573896378659
200845	7.52759586934586	1.09105079569187
200879	8.03434698883902	0.747280754234156
200894	7.67838265419616	1.86931146771134
200895	6.46572761931584	0.605280959943035
200916	7.02670382055393	2.07711456650793
