eset	rnaseq
170691	4.54835362786082	-0.148971928703463
170692	5.84577721900996	-2.54493580143223
170712	3.99226474591372	-2.35483204240365
170850	4.35451284698286	-3.41663701812341
170954	9.32086009407698	1.56508194092376
170960	8.2260044717467	1.08897811279359
170961	5.19754801224138	0.0539746093278984
171017	8.41070223787086	3.83735723605931
171019	4.33532840132073	-3.20513789938145
171023	8.32682422909539	3.33794600226344
171024	6.39505891162541	1.39537141444448
171177	7.22443605397596	3.75789764267087
171425	5.8047097242217	0.600531186243483
171483	4.06564696451106	-0.606545705713502
171484	3.92192420786752	-4.98059156836829
171546	8.79614163862819	3.57786265826272
171558	7.6810787232774	-2.78239311335833
171568	7.87634710911	3.65613912173351
1716	9.02448179643125	4.56523709612745
1717	8.37720290329695	5.22440774576272
1718	9.45398639093512	5.11650403996046
172	5.75017959479801	3.37596747817711
1725	8.39505796991757	4.42155257070186
1727	10.4333346275174	6.23989927273463
1728	8.71826780246757	3.41953224339687
1729	8.50694144372023	3.46648012705025
1730	6.59402217659619	1.86800693944974
1733	4.03856957660998	-1.16831633986825
1734	6.43799507870216	0.360174586521369
1737	7.79835321187885	1.86013752812791
1738	9.68346119008405	2.24936122168801
1739	9.60339227174864	2.75309323528596
174	4.94062292893613	-4.77468578086211
1740	4.53818463146644	-2.90970407188478
1741	7.46586564816032	2.55307020743142
1742	6.7926585063755	1.89408007210911
1745	5.79058598258178	-2.3812706434483
1746	6.38787115218906	-1.03425443388512
1747	5.65750483969212	-0.0597316473853546
1748	5.52303298365929	0.336298023731587
1749	5.05614631059871	1.95289973965912
175	7.68430812299369	1.51005387792303
1755	6.0868461212799	-4.75999632679159
1756	6.22745732859908	1.77267565378175
1757	6.04520135810568	-0.0922456486697953
1758	3.925800082518	-2.81225421221305
1759	6.66358549619541	3.49939431217053
176	6.64290994941373	2.16276626378454
1760	7.12952876472891	5.30842409470288
1761	4.07934656923337	-3.30883938272648
1762	8.39665279109613	4.48797503843466
1763	6.78016977089894	0.53595190192464
1767	4.88371774686025	-2.11704829925852
1768	5.8765520705748	-3.80129362335389
1769	4.38794300217244	-5.59901722678283
177	6.13055697284427	0.642814702419304
1770	5.56655322160972	-5.9129493966766
1773	6.129759048511	2.18725296969037
1775	6.65886756502871	1.76483434638424
1776	5.01399519469702	-0.603023780640226
1777	9.18097166322432	4.40062259746366
1778	9.39292634503044	3.80052236083936
178	7.30198904118049	0.918793329361049
1780	5.77274893871685	-0.601942795985129
1781	9.98552418471915	4.1107432407663
1783	10.5174978108061	4.03767913306975
1785	7.50609145099171	5.59167422585282
1786	8.079714222927	4.84182661883016
1787	5.65481913961616	-0.862547147404756
1788	8.06923644370632	3.23644945919715
1789	7.0246743609954	0.905027375370779
1793	7.67029068778325	2.49391164224322
1794	6.6407716670098	0.926840140671632
1795	4.52937871351837	0.233541368968071
1796	7.23155644597803	1.97098158103368
1797	7.70118874660244	1.03380873161702
1798	8.14489662484456	3.29955560848707
18	4.53069841716602	-0.254163370014048
1800	6.05861987167809	0.460518319332488
1802	7.98214411988875	3.57922311454626
1803	5.92250768901248	-0.797274216290765
1804	5.13272335365584	-2.74371669068709
1806	6.33557035064753	0.738918397438491
1807	4.16626961120622	-3.42550098434859
1809	8.28468553897646	3.76600338272219
181	6.03832803229569	-1.92527085013595
1810	8.08684503023114	2.36658328750209
1812	3.87298789742515	-5.52761704624769
1813	5.77777909164267	0.915973199643483
1815	5.11449492354769	2.41805715687961
1819	7.58392311081581	3.5667278799762
182	8.47619333017915	3.62703237023785
1820	6.18889540334858	2.11898689800502
1821	5.75922404065138	-3.00917995733914
1822	8.05805197537835	6.49111480526052
1823	3.74285641354491	-1.72234381082456
1824	10.0052587628079	3.95856073659934
1825	5.5873959296859	3.14203503427028
1826	6.35492072851173	-4.97856570683705
1827	9.12498737931747	3.9126147565987
1828	4.41876871385903	2.78251737699742
1829	9.36178553683149	4.76473338307207
1830	7.15802511109063	4.3519561650233
1831	9.35291701857913	4.15396606308199
1832	10.990137397676	6.53991054122205
1834	4.11910244396322	-4.7195151194443
1836	8.84399681104699	1.56294559542697
1837	6.65077031745998	1.78233369207204
1838	7.20219297179243	4.07516840417763
1839	7.63836831092441	1.26171505631858
1842	6.83476802245669	0.973989326324658
1843	10.6875103734747	4.63724032665641
1844	7.21709629190437	2.78164949274414
1845	8.53551766596096	2.45692426989837
1846	5.99754836656833	2.13798300701008
1847	7.81136663532792	1.36552550550701
1848	8.31515921762317	2.77879686683739
185	4.63120823113987	-1.97574508001794
1852	5.49637146702244	0.68340983762375
1854	10.4261115243407	3.51396579426354
1855	7.49070263294163	5.75858242569218
1856	7.20574796851743	3.41948548417133
1857	8.32181526086656	4.75257244645762
1859	8.93710858487579	2.74870268871082
186	4.42832417708011	-5.97453405500327
1861	8.38761042579969	2.93576118047028
1869	7.20809733900222	3.80349197839065
187	6.92900918954516	1.64731924882502
1870	7.46463314632539	1.5270371620094
1871	8.08016623420065	2.6648338253394
1874	9.21319761664998	4.61098822325106
1875	6.62961537048129	1.59691852098707
1877	6.62596101022351	4.71106230853077
1880	6.80991019200676	1.83244534123075
1889	7.32009459830734	4.72652087654722
189	5.05777268030394	-4.36823755875722
1890	8.89017734279735	7.44217125048303
1892	10.1089055244905	5.12267626384764
1893	7.52423904754786	3.49767412624351
1894	7.62291493280474	2.39887710103732
1896	6.49707079738374	-1.0083116859005
19	7.82184330751778	0.359271735929312
1901	4.72580114642463	1.36367026465672
1902	6.79971980150985	0.712194494073604
1906	7.45807251817072	3.25756069991018
1908	4.4958856672735	-1.39171792714388
1909	7.18828991887094	0.777372639937727
191	9.05484668878944	5.32000679405517
1910	5.44418560769212	-0.609172085475532
1912	9.28653775574576	4.97515556544006
1917	5.52591582248121	1.76585979116123
192111	5.62857880317929	3.73952175559615
192134	5.31920111979642	-0.175295401643873
192668	4.65493445954088	0.158379573368307
192669	7.50076177609107	1.11574415940258
192670	6.56097030943335	1.31576242825315
192683	7.05441283340878	1.47606550352538
1936	11.8396580728292	7.51714057116967
1938	12.2310962464733	8.57268603120209
1939	8.61655825214837	3.74126788110203
1943	4.40108481421394	-1.82889692185453
1945	7.46121248274037	3.93481566676597
1946	7.20438232094878	2.41085425311656
1947	6.13002086827664	3.11584484127331
1948	8.22079347716732	2.43218523997542
1949	6.21340559944445	0.634931606230637
1950	4.52430421652246	-1.21728077400397
1951	5.87758663910762	0.512106830146283
1952	6.89267167798153	2.86738815825638
1953	6.41200907079137	3.30047002269476
1954	7.22901455106877	2.44269179766517
1955	7.26154406953125	1.38414476997067
1956	6.47821103619985	1.29543366063151
1958	9.43775545472137	5.52640250015508
195814	5.63569039649943	-0.848927901699874
195827	7.83465993415425	1.47234939797767
195828	7.06374738185692	0.636426948268483
1959	6.97604328061655	1.95593759571471
196	8.62724011241319	2.81101260553961
1960	5.94032244356315	0.944074996416161
196051	6.99569592809884	1.29545285529698
196074	6.72380467710565	1.06566110406304
1961	5.33854433068993	-1.78757176982727
196264	6.78563704219453	1.7186232236212
196294	7.03917112733288	1.0850498508313
196374	6.51044692458192	-2.59375216041802
196383	7.7101896408276	2.4076986853775
196385	5.44796787005729	-3.70128035045932
1964	9.79484346315524	4.21793253978026
196403	7.69057840950905	4.16068228637263
196410	5.494767776462	-0.786344638318338
196441	8.1604259175821	2.83112881460226
196463	7.19484262373962	3.04021374180849
196472	4.84405608101724	-5.44288108533152
1965	9.58027572807937	2.08483938892246
196500	5.21210798728777	-1.04446422580536
196513	7.15828657582297	2.13237541221954
196527	8.43169272574788	1.75476619839638
196528	7.32508831220325	1.42604411923673
196541	3.5640544211593	-6.225415835218
1967	8.64396311579461	3.75018630897704
196740	6.64722813998563	1.40309704199876
1968	9.91534291705501	4.75995705365652
1969	6.06765083169321	3.06681300962943
196951	3.89354902837468	-2.087712251999
196968	4.94374760845536	1.61661570546318
196996	6.93063877381693	0.682166290540242
197	5.10212896589771	-4.68381342361326
197021	3.50020573689349	-0.9847228712015
197131	7.06409982744759	0.330258175177762
197135	5.43699531982586	-0.544896313350568
197258	7.48987452198433	2.675661901116
197259	7.03379839403812	1.78734066875365
197320	4.7090549238933	-0.481206610783251
197322	6.04115425368029	2.18926739070754
197335	6.56925840120778	3.96604382819125
197358	5.2992357881958	1.16383890181981
197370	8.51416755558242	3.83970361861313
197407	7.22276514825366	2.07571881029668
1977	8.83652493232842	2.1532826539255
1979	9.04581446876236	2.98879413571222
1981	9.59665321059593	5.70549208931226
1982	11.4570685061657	5.93120231920534
1983	10.7190285020651	3.54882913690834
198437	6.16437868324555	-1.62182895793563
199	9.34960425538441	0.655980569880594
1990	5.10555822136631	-6.54492136546633
1992	7.65303953531017	2.40065556642844
199221	6.06591199047306	0.983778494326756
199223	5.53455045219811	0.436074751719543
1993	5.8612545259841	-0.619580938971712
1995	7.3034159495041	-2.29095797699102
1996	5.01037193081828	-2.28003483939517
199692	8.23480080516792	1.27093858710285
199699	4.2941428150861	1.75299143907603
1997	8.78408497574078	3.15370184602775
199704	6.72408636751242	1.86111613761777
199713	4.76031999665507	1.01803753867167
199720	5.9951532783984	0.0774602790253805
199731	6.7920854020241	3.936316210144
199745	6.30664685266798	2.18050695289936
199746	6.73988645147031	3.49518167949675
199777	6.4438211219229	1.75527286790862
199786	5.72397467927728	1.14995615286464
1998	8.05156034179019	2.78744634433039
199857	6.58247903988979	1.43615724131396
199870	6.87621578077506	1.49850858034127
1999	9.38618900229883	5.48085829487203
199920	4.75606952729699	-2.04750144392345
199953	7.5452229282105	2.84058804710706
199964	5.57875971064788	1.16299309720411
199990	7.55514875329626	5.06070649874039
20	6.64835350084083	3.80017988089748
2000	7.32666003944968	2.45389284922767
200010	5.04188404099857	-1.65446199334529
200014	7.00813516346372	3.09844359174606
200035	6.14968291134286	-0.496277219218795
200081	7.91270840073699	3.39130480159846
2001	9.13387038804153	3.95175009546106
200132	4.66726907949153	-2.80997683969192
200150	3.81554302053397	-3.79763932549995
200159	4.35100718519781	-4.07077445985482
200162	3.96197584226401	-1.76236017204318
200172	5.3742379153016	-2.08746089363341
200185	10.6269381987273	7.09776362989452
200186	8.10841258559094	4.59937054522694
2002	8.83056642371437	3.27670364415149
200205	5.99222697350001	-0.158445173923449
200316	7.11256441999925	1.31896675449053
200373	5.55998726641859	-3.84855403242806
2004	7.68528036180667	2.16966951997471
200403	4.58814085626946	-4.40140938799019
200407	3.74720536325278	-4.38645802171865
200424	6.7799235135175	1.40969670043789
2005	8.33511915455289	1.67481228270784
200523	5.77148539424573	-5.18428766555424
200576	7.18763222297937	0.725377553346542
2006	7.55872209580322	6.72560424675595
200634	7.84753500946035	4.00484746835341
200728	5.57927062888642	1.31793778755699
200734	7.02447512297082	2.2147960297255
200844	4.14353722476332	-1.14573896378659
200845	6.28254393963113	1.09105079569187
200879	5.82455528457393	0.747280754234156
200894	5.78843085184446	1.86931146771134
200895	7.13660614880042	0.605280959943035
2009	5.66181574444972	0.331519302114608
200916	9.05669576760321	2.07711456650793
200931	4.76408441475649	-2.47031692022498
200933	8.88338632975594	1.43326028272744
200942	8.16663863806389	2.54564885486261
2011	7.18312989696527	4.44965632251482
201134	4.45788911668077	1.04118491383168
201158	6.92690539055281	2.39959655390546
201161	7.05819081178917	2.33308133229168
201163	5.7175776719989	2.71162262423109
201164	4.21537084957154	0.702720804162554
201176	6.9129648878282	3.07533846389895
201181	5.62714068365404	1.38903542017431
201191	6.73498938770791	-0.0264200300318654
2012	9.17358112819732	4.93670831495186
201229	6.15573247706165	1.54841531944874
201243	3.69846748435315	-3.46635788797638
201254	8.78961146932263	5.267371683681
201255	6.13640945930871	4.21508702680929
201266	7.26532399686433	2.54287310496108
201292	7.15570281574953	3.09374751697936
201294	7.29349080919828	4.30691234683127
2013	8.98251913839858	4.50193156440501
201305	5.67502127754668	-1.27853381933247
2014	8.94675424510865	3.50971650952946
201456	5.39710310240334	-2.20479461328105
201475	7.91461593886915	3.21041243422265
2015	5.21582978136205	-2.63039762548561
201501	6.64118016146569	1.67195121890678
201516	3.91152755582779	-3.85067254524179
201595	9.36937925036613	3.24229781124148
2016	6.40416120726855	-3.18743236789066
201626	8.11850553551348	1.60219728884974
201627	8.01595828402286	1.87356076585021
201633	4.82710371427609	0.279679325018061
2017	9.16548071979283	5.39357249222823
201725	5.83254676154789	0.797965748893715
201780	3.31776555753619	-3.55953816443364
201798	4.93147805137078	-2.36089755918363
201799	6.66383519661707	0.236872722227705
2018	4.39357685078347	-1.75924152298445
201895	8.7725946869142	3.19261624024759
2019	7.7062136583691	4.64965240565844
201931	5.48516972763056	1.42005918077856
201973	7.17200850982835	-0.484071802491957
202	9.28970383150454	2.3883092240896
202018	6.88697555590501	1.07488914161255
202051	8.94622793364023	-0.7126779198564
202052	5.26809213653121	-0.338267527039768
2021	6.84136968287116	1.79389202635918
202151	3.76103141168499	-2.46278709100703
2022	7.96930852809533	5.45455126894864
202243	5.40610269133412	1.30836424502267
2023	11.4978673104277	8.13830881951366
202309	4.6056182958792	0.0445431172277609
202333	6.42618230151115	1.02462519496271
202374	4.52095778306836	-1.7050094769578
202459	4.00811567246418	-4.25146745505237
202500	4.72833929772125	-3.80308446720687
202559	4.67516376568906	-3.81629011739481
2026	6.75832689641778	4.02784930688394
2027	4.85895778676563	2.09972503585083
2028	4.76443127830008	-0.115231209921656
202865	4.47142513574038	-6.39702368803301
2029	10.6105166674821	5.94621252423595
202915	7.28923128545709	3.05988599227969
203	7.9596270658472	3.68351735567821
2030	8.92073940468496	4.80924249254108
203054	6.63218420485168	4.29498859034974
203062	6.64105201370959	3.25417117582538
203068	12.645727920962	5.19616687864648
203069	8.35728508309113	3.27862554795266
203074	4.09175409074055	-5.2255840169867
203100	4.56655709972071	-0.606360876588037
203102	4.33252045679784	-1.92171288640891
203111	3.77613400694865	-0.620689189958222
203190	6.1302946672045	-3.57591305013189
203197	6.31886945569927	1.83643418576444
203228	7.12718481189133	1.26061043374214
203238	4.07727825697126	1.15465909245424
203245	5.89255001857119	1.11705098052657
203259	8.16870061069267	2.92017788593676
203286	6.3654637986561	1.22284125587537
2033	6.37289869417705	3.16241237489141
203328	6.07624247529142	2.28419361042193
2034	8.89892335031879	3.45751705689059
203427	6.54909817452609	2.78763743962
203430	5.34283544778615	-5.39597155408716
203447	4.15783351037039	-3.37700009795774
2035	7.87025291832837	2.49650962893035
203522	6.47780559307301	1.3565785050594
203523	7.43561432884235	-0.286759808866695
203547	9.23437851426779	2.31412541730987
2036	6.84894599479231	3.20891340526578
2037	8.2824178970345	3.17869380243027
2038	4.40781084537639	-6.49350721087913
203859	4.54261687762481	-3.07724319411433
2039	7.19644684731737	3.06875550503184
204	9.68493086784559	4.51950201477693
2040	9.62339665192991	4.46601685891471
2041	7.09125323571067	2.51541893092347
2042	4.29776538845791	-1.22941284690868
204219	5.22384370874741	-1.54510409917186
2043	6.63251984856298	0.0440081434572206
2045	4.65121904159247	-1.69572183364494
2046	5.72893140408606	-1.13396983302351
2048	6.96108305818294	-0.181463944802866
204801	3.8867318459086	-6.10223667347172
204851	8.00378471834442	1.64086949111411
2049	8.54830090267049	5.34391808347169
204962	4.55355738145777	-0.502281209801199
2050	8.3279444142119	4.53465917414153
205147	5.23910392200532	-3.11423172792678
2052	9.22013486131149	5.50221646441556
2054	7.63783629150621	1.67674317827446
205428	7.91707998139024	2.12640983288632
2055	6.81339839386895	1.08760457855793
205564	8.01338305427475	1.50896105710918
2056	5.21556832094147	-1.59377885619413
2057	8.99024701955442	1.42737204757122
205717	7.13627899122476	2.24846135628186
2058	9.83823334139095	4.81859802626956
205860	4.86949956019737	-2.43094731265095
2059	8.08435537301651	1.65605932969592
2060	8.91015306960616	2.82583094419199
2063	8.97174850506789	5.4531151773906
206338	3.96049247970934	-4.71596497028118
206358	7.61064647365716	0.835960917358859
2064	9.10169748751391	5.03951161504455
206412	4.68123880104097	-0.922666229704624
2065	9.11800374619249	4.22692698075335
2066	5.46352421168445	-3.14958572728234
2067	8.06392773879527	4.2007818975092
2068	7.23359508270418	2.62916039054175
2069	4.9799527599997	-1.60777393672472
207	9.04627901532368	5.92740687243823
2070	4.19236047940611	-4.64472514470181
2071	7.52951055281274	3.22173511783084
2077	7.88994114512881	3.78680619016912
2078	5.61610722816326	0.462976065095074
208	8.39292526448061	4.29539942280508
2081	6.87005512684381	-0.694304517082865
2091	10.4302228135228	6.45298404427755
2098	9.68439533985448	3.61477708693021
2099	5.52204430477568	0.156550787184732
21	6.8917959498456	2.81502364144972
210	6.60205320980895	3.25720292301273
2100	5.91160510277597	-1.95828030300796
2101	7.04648406822847	4.13440608202657
2103	5.11487338048244	-4.52227904390404
2104	4.81736027813122	-1.92786688682287
2107	9.50165091914691	3.19610656675451
2108	8.99054514087993	3.51204780779401
211	7.62858705897424	2.53603496326577
2110	4.93713863013268	1.4563764122135
2113	8.7859163338879	3.04410124729385
2114	6.90457039495611	2.85335940254115
2115	5.51027365172389	-0.64744992896355
2116	4.93042342640534	-2.14211841580847
2117	8.71415866821742	1.59698661552522
2118	7.2947027305743	2.93726489905884
2119	7.09142965519172	1.17572676324454
212	5.51014737293592	-5.77386669815631
2122	4.88788655802627	0.319381479970884
2123	8.32634832496991	0.710586170843539
2124	7.01830259039484	2.30131218567796
2125	6.58304580185648	4.62633563560672
2128	6.67315914631968	-5.81592292902846
213	4.09266013914505	-0.188284813669811
2130	9.33927097103083	5.56310673062815
2131	8.08424004797556	3.19751258938732
2132	8.5882179982977	3.52004774715082
2134	6.08708185963881	2.81693909415362
2135	8.06066224220668	1.00719538484081
2137	7.11435105855598	3.08957677687843
2138	5.26139159603438	-1.92869348863064
2139	5.66990577713565	2.77338923222781
214	9.41016648901811	3.1739124654146
2140	8.1065809174386	1.77373110704663
2145	7.44940535451134	2.34447699294331
2146	7.58792634896856	3.30799522132679
2147	5.17742632051104	-5.23773954219598
215	7.07408696278041	4.17223406464869
2150	6.17702297774007	0.679260319373052
2152	6.72054119660665	2.00674771497151
2153	5.89779020834794	-0.0670872725047444
2155	6.33861007625264	-0.930897402487398
2157	6.9623915833258	0.653094456988768
2159	4.19964608933534	-0.346704756396998
216	6.09663932061646	1.40984269844246
2161	7.30629356524097	1.73105400583512
2162	7.70620422420196	0.966238506980811
2167	8.66235443901591	3.22101695615629
2169	6.23928802158695	-3.72207125690883
217	9.23271609559161	4.40319190735145
2172	4.49242374872395	-2.26292110589665
2173	9.38608649032183	4.44410777789815
2175	6.39732440909458	2.71855359550863
2176	5.91007924110618	1.37376517569623
2177	6.46334069597416	1.73939603870563
2178	6.77410079408777	1.73449477499375
218	5.61018441263938	-0.861404841163829
2180	8.79324903528031	3.52222567233733
2181	8.93309599343285	2.94340741254831
2184	6.35660574933296	2.66804136201672
2185	7.07449228902558	2.99165516541301
2186	8.51586130385571	4.54505656034258
2187	4.37335356210815	-1.70708301046343
2188	7.36244504436786	1.73914875183385
2189	7.43066513491407	2.92041907791523
2192	8.19614726426719	5.22919596404441
219285	7.53313704914084	2.52800568946977
219287	5.24019847239498	-2.33573645811396
2193	7.87017591079355	4.54472413789487
219333	7.21500143019156	1.08484029302533
2194	8.03701873386908	5.91399465282001
219402	7.32451183833284	3.92527193691223
2195	9.00539546551554	2.47359043630712
219527	4.89113844061948	-3.44161667300055
219541	8.25440601237599	3.0052893372953
2196	4.9553882580497	0.603188704042821
219621	3.60880000820077	-2.00227830039571
219654	7.20416454291006	1.81673397788678
219670	4.01741780492636	-3.11646613927674
219681	4.10229459370237	-3.10543568972951
219699	8.12491567794664	3.2313611070769
219736	4.31617682932485	0.00382735049670171
219738	7.39378704698341	2.54282004919351
219743	6.80017396048001	2.61257414293094
219749	5.36191163608927	0.352133388017728
219770	5.50966300214792	-3.63593650280064
219771	8.66621929861785	3.30032658978415
219790	3.85685864897225	0.339283438403449
219833	4.27318609990291	-1.214220942541
219844	8.02407718276556	1.72412004555066
219854	7.96788208161681	-0.127264058112282
219855	6.40512909707465	1.41361451914444
219899	5.78283955739148	0.187444668017898
2199	8.41710888499211	5.86555228434274
219902	6.16359166228647	0.329835522865609
219927	8.77844216451419	4.08204878802929
219931	7.04509812670226	1.64377241250441
219970	8.2444425166348	3.81290745890555
219972	8.03205292577692	1.21918312067936
219988	7.83806142590049	3.0221938346293
219995	3.96140408289099	-2.43796129691418
220	8.18458504052763	2.3200859336562
2200	9.05851042053619	1.81281563591658
220001	5.68321165177524	-0.547421458569831
220002	8.62611184860313	3.87339821612064
220042	6.40522535196415	0.44759866414074
220064	5.68222078475878	2.18480727792287
220074	6.39180844946573	2.10266658406178
220082	4.90120209797848	-3.46560481024744
2201	5.29754852621924	0.610672059195343
220108	5.19467434815305	0.0580286258477574
220136	4.85678329596068	-0.104183162589357
220164	4.52518085526724	-2.45695073297772
2202	9.27213911522515	3.50454505341574
220213	8.40921593607004	0.539166511514827
220359	5.21828023827969	-1.86777450881087
220382	5.76892403614159	0.0122108815824252
220388	3.3795339143118	-2.55457159090239
2204	4.84551423836002	1.43976178379843
220441	3.7141863584971	-0.109167115457833
2205	5.09012866709504	-0.274901243914223
2206	4.23963377523352	-1.33185848284782
2208	5.05650025509164	2.27693957970282
220929	7.20705218118057	1.14727762744404
220963	4.68626578382161	-1.08760782355218
220972	7.09474718772131	1.48116919750359
220979	5.29740070279981	1.76941619354871
220992	3.68538457193712	0.221439827649515
221	7.37418794495551	2.43363892484552
221002	6.79550190794526	1.84845016925356
221035	7.81944867533054	2.38040442579666
221037	8.36957080583234	3.58921323840872
221044	4.48469185291642	-1.42697469225582
221061	8.93993284813143	3.07956485498448
221078	6.99358402593106	1.52030424613403
221079	9.07616953285703	0.566520319391676
221091	4.38100030327702	0.152969287543795
221120	6.2986456563525	2.1510846145918
221143	6.9960625830488	1.42681669313487
221150	6.16987219993406	1.15516686315397
221154	8.77736395634129	2.15395058668905
221178	6.63738754012828	2.19459796314419
221184	8.16834132666941	3.33413153766502
221188	5.44253173308526	-0.2464247666937
221264	4.52082251295145	1.10305406996446
221294	7.49249995441277	1.98143058878227
2213	7.15336690339041	0.851605052745213
221303	4.63431272996837	-1.75183699275702
221322	4.07338890748157	0.427325303250429
221336	3.77226849061724	-0.801890904668041
221393	5.55042693387355	-3.21207073342278
221395	6.62644095982149	1.14264829417967
221400	4.20520711246326	-2.23066740053022
221409	4.13098254482342	-5.98270063230908
221416	7.13447587638381	-0.788869522761124
221421	4.10119036203218	-1.12787199251885
221443	8.10473496448149	2.2213457133209
221458	5.15725476299864	-2.73517960073101
221468	4.48676517328114	-0.842175910552341
221472	9.23428203673411	1.83432847061438
221476	7.23465322824114	1.04561049381189
221477	7.67928775373244	2.90852015252715
221481	4.64052156121207	0.164407338654186
221491	7.33095609716075	4.09598778040217
221496	7.31100185400634	4.55553606113833
221504	6.70490960271485	0.606797920786839
221656	6.39539162501848	1.29454731996404
221662	3.99229047446309	-1.68383216243767
221687	4.93592176628537	-0.179690731370734
221692	5.81827027537282	-0.03280147874646
2217	8.81503547754519	5.18849043580479
221711	4.31812950796476	-0.953870746247553
221749	8.54121647073947	3.98327882653674
221785	7.17781456298558	1.16536581682408
221786	4.14478313034355	0.991967379170763
2218	5.549005523218	0.631847508376701
221806	4.12034255367139	-1.28054592882637
221830	6.30807673050419	1.96685377390297
221895	6.67748487389526	1.0159682044801
2219	5.81536459917806	0.14314132924226
221914	6.4852168131571	2.31493093792464
221927	7.46954479474883	4.91774691970677
221935	4.93453794782057	0.203363202883053
221938	6.28001668252431	0.507121874260906
221981	5.57115742986579	-1.34380778131846
2220	5.72244345135925	-1.34065534935861
222008	4.13520160457707	-4.676138537855
222068	9.60510388388376	4.13946783077581
222166	5.3106171152573	1.45650950386456
222171	5.38347297083929	0.272350007012648
222183	5.58588736151869	1.26844340734745
222194	7.41267823293671	2.88137272776984
2222	9.91188120706572	4.44685042529788
222223	5.78887641655101	-0.753705062020635
222235	4.30862556240331	0.641720432595085
222236	5.90370883305792	0.742939706609414
222255	5.98174069142174	1.57557060753145
222256	4.84223003692149	0.0359907515692808
222389	5.86206559905681	1.780979411769
2224	9.78885351983886	5.39221884211564
222484	6.6979757348575	0.85462684329119
222487	5.67774041959947	-2.39533231427469
222537	4.109511529478	-4.86212994647986
222546	3.54611747400067	-3.50263170870249
222553	6.55882070198497	-0.36449778179641
222584	6.90865430688965	0.851417860186381
222611	3.82455589585026	-2.00712084013788
222642	4.88121692289992	-4.33401345279955
222658	8.51241561227469	3.32941496304067
222659	4.37810794703422	-3.82823848632832
222662	4.14525126805324	0.67216452660285
222663	7.694285676344	2.42657553611976
222696	4.69239013286046	-2.96697218197191
222865	4.19852923158083	1.02004168720356
222950	4.99694578279244	0.0450786572251642
222962	7.15030441538075	3.10244780118325
223	9.62834907299638	4.58878077594433
2230	8.5329039043054	1.34687557673618
223075	4.43908319795332	-2.84414627783701
223082	5.55369567481562	1.53282145702645
223117	4.16668451132628	-2.38362652945849
2232	5.73540803452648	2.30897716169958
2235	7.28656698101943	0.206937016155529
2237	8.61504346247956	3.07352569652216
2239	5.18242991966277	1.88584741305185
2241	6.70891969059806	-0.457217848625108
2242	6.46100327508551	3.07723262318138
2243	5.63203114622133	-2.44844960757584
2244	4.75823048940404	-0.97849011753799
2245	6.76542553328447	3.07581598315722
2246	6.87423587052244	0.269908401486844
225	3.5201555868741	-3.55935317058554
2250	4.4099963613175	1.37503476964923
2254	4.91947385603599	-1.9137617752488
2255	4.65144500082029	-2.48584090487724
225689	6.49555650992654	5.16654142980777
2257	3.96160995736374	-1.86997078642399
2258	7.19725194913011	1.39279918484516
2259	4.83046741500019	-2.70724490127826
226	11.7872188426804	8.84699891644643
2260	7.91305009759702	4.15016292544562
2261	6.64476831529259	2.83948757600767
2262	3.77402063165723	-4.20485444809403
2263	8.39067286380593	4.19266804354579
2264	6.21004599576964	2.42287844298389
2266	4.40165509903754	-2.65390899773511
2267	6.66974250427551	-2.82565028806722
2268	6.19877448901719	2.24088751199899
2271	9.40766777081486	4.08242058681058
2272	4.94477842313184	1.562973867621
2274	9.48277157802896	4.08034642251096
2275	6.75972324515587	4.2598226190067
22795	7.07236136150614	1.92794511456199
22796	8.04050244635789	2.33671574835109
22797	5.73639421182462	-1.03882501368437
22798	4.12221752483312	-4.56319261191603
22800	7.94702947701353	2.3065605278837
22801	6.71105764555645	2.48571220247795
22802	3.95892483555535	-2.84655721353268
22803	8.1631577536425	3.8581352788048
22806	7.08082213958674	1.8247368429703
22807	5.53118317579236	-1.20916945158396
22808	8.16464593537453	2.77884198487231
22809	7.60655150012724	4.15714391168261
22818	9.15147885422341	4.66567312016934
22820	8.19521346410418	5.54052878505328
22821	6.91641815015847	2.52399705499738
22822	7.86033320177184	2.87529689457951
22823	8.59340842780457	3.06826134842618
22824	5.2097274797219	0.253660810460867
22826	9.23063154646751	4.87715922586838
22827	10.229116147852	6.39407752473548
22828	7.80996742406825	2.37004372496143
22829	4.00903638365767	-6.50471973797833
22832	6.19880360987586	2.05144075158159
22834	8.38349988929018	1.54558666480037
22835	5.63152609777592	1.27597467504461
22836	8.19339989016877	2.3700845921879
22837	6.07480813502943	0.386760260481315
22838	8.39710778635551	3.90147632423462
22839	8.3649933987706	4.57713755352726
22841	7.16392849329255	0.708411364426009
22843	4.85581752467802	-2.58785298778078
22844	4.32159276001487	-2.4119495636128
22846	6.29967781674766	1.26263686219148
22847	7.21128612487125	0.639316110916683
22848	8.13495643677392	1.30890195876337
22849	7.38326770653788	-0.956727290539143
22850	8.40292239909311	1.29491634894122
22852	5.99169199952547	3.11286609516893
22853	7.22347203441179	0.937891599250121
22854	4.59822743612745	-2.39986417316831
22856	8.86971997725106	2.44948426562784
22859	7.29214044664125	3.68587348911014
2286	8.41982549317345	5.52924192440169
22862	8.00970251610174	1.66422717460546
