eset	rnaseq
201255	6.84985105670732	4.21508702680929
201266	9.33906826880986	2.54287310496108
201283	6.64696601744911	0.331425057868026
201292	7.60250137167648	3.09374751697936
201294	6.58435203871094	4.30691234683127
201299	6.19236487399974	0.254079499579603
2013	6.05652007107077	4.50193156440501
201305	5.87063299742894	-1.27853381933247
2014	12.9195714363584	3.50971650952946
201456	6.1922130504985	-2.20479461328105
201475	6.11050355001581	3.21041243422265
2015	5.52063187399693	-2.63039762548561
201501	5.76439222943721	1.67195121890678
201514	7.48464179410799	0.878744918234108
201516	5.53327793132987	-3.85067254524179
201595	11.5502175111007	3.24229781124148
2016	6.57633376056626	-3.18743236789066
201625	6.25615898281118	-2.5598051203216
201626	9.70568540148208	1.60219728884974
201627	9.77734870143303	1.87356076585021
201633	6.63338535549287	0.279679325018061
201651	6.11579667546375	-3.22751080749026
2017	12.813463343959	5.39357249222823
201725	9.5239338960132	0.797965748893715
201780	5.72662471908057	-3.55953816443364
201798	5.29583507827219	-2.36089755918363
201799	9.4052024675485	0.236872722227705
2018	10.1562601213256	-1.75924152298445
201895	13.1230800619845	3.19261624024759
2019	6.98465354227584	4.64965240565844
201931	8.98860467976387	1.42005918077856
201965	11.2911732210145	1.69987495897116
201973	8.99446899729513	-0.484071802491957
202	6.81221135513027	2.3883092240896
2020	5.72846247746509	-1.27536271912867
202018	9.8965213936039	1.07488914161255
202020	7.52209143161879	-0.930227157070733
202051	6.86580671978966	-0.7126779198564
202052	8.92268555843157	-0.338267527039768
2021	8.89950382827317	1.79389202635918
202134	6.12426378949866	-3.37618934819932
202151	6.44594630669037	-2.46278709100703
202181	6.59549750082214	2.44777398964059
2022	10.858216035556	5.45455126894864
202243	10.4021553671164	1.30836424502267
202299	6.71100042210971	0.0976944553857362
2023	15.4047357240291	8.13830881951366
202309	6.02689702145453	0.0445431172277609
202333	6.09662891527984	1.02462519496271
202374	6.12393694384739	-1.7050094769578
202459	8.25742257222158	-4.25146745505237
202500	5.32085062280018	-3.80308446720687
202559	6.07950916096721	-3.81629011739481
2026	10.3925429129455	4.02784930688394
2027	7.83781261895434	2.09972503585083
202781	10.3644286879204	2.17990466364018
2028	6.60244158627717	-0.115231209921656
202865	5.39337506872018	-6.39702368803301
2029	8.56187043604919	5.94621252423595
202915	5.37635334664697	3.05988599227969
203	10.0663294526671	3.68351735567821
2030	7.96532302985934	4.80924249254108
203054	6.6439015722301	4.29498859034974
203062	5.5068985440956	3.25417117582538
203068	14.8062280326039	5.19616687864648
203069	9.85402014710523	3.27862554795266
203074	6.27587117862274	-5.2255840169867
203100	7.55837220422216	-0.606360876588037
203102	6.89324250138662	-1.92171288640891
203111	6.55178973959924	-0.620689189958222
203190	6.07477492042043	-3.57591305013189
203197	9.43300452579687	1.83643418576444
203228	7.74525982386106	1.26061043374214
203238	7.55154749586863	1.15465909245424
203245	9.53275005405611	1.11705098052657
203259	8.9268822023046	2.92017788593676
203260	7.46688871484059	1.98988737349063
203286	6.0127555380536	1.22284125587537
2033	9.13106093192042	3.16241237489141
203328	5.74875056767176	2.28419361042193
2034	13.3269696441866	3.45751705689059
203413	5.34021493474996	1.61622711448122
203427	12.3276238695207	2.78763743962
203430	7.71090122026684	-5.39597155408716
203447	7.62943593504537	-3.37700009795774
2035	6.77914599374651	2.49650962893035
203522	6.89886178860765	1.3565785050594
203523	6.044690846233	-0.286759808866695
203547	12.0913524218754	2.31412541730987
203562	5.64260619848803	-1.20838826636552
203569	5.3294213961164	-3.63652081973067
2036	7.56856090045103	3.20891340526578
2037	10.4792763638432	3.17869380243027
2038	5.4564032674907	-6.49350721087913
203859	5.42754069480056	-3.07724319411433
2039	5.70228496426001	3.06875550503184
204	12.2536406163803	4.51950201477693
2040	13.8875020410213	4.46601685891471
204010	14.2296149915264	-3.07078476919565
2041	6.33294095540454	2.51541893092347
2042	6.81492353827878	-1.22941284690868
204219	6.06318810426184	-1.54510409917186
2043	9.91248334514199	0.0440081434572206
2045	5.48997926743525	-1.69572183364494
2046	6.86268074027775	-1.13396983302351
2047	6.62092546623007	-0.00238301555300586
2048	7.95935630876079	-0.181463944802866
204801	5.36995503780494	-6.10223667347172
204851	6.6125732111029	1.64086949111411
2049	6.68909045872769	5.34391808347169
204962	6.05387832642403	-0.502281209801199
205	12.9232375542271	2.0489481939596
2050	9.24270102568725	4.53465917414153
2051	6.10404057488817	2.9441653987858
205147	6.33821041414134	-3.11423172792678
2052	8.88998401905358	5.50221646441556
205251	10.1293547645642	1.04673821312374
2053	8.6478719446585	2.59618194113184
205327	11.2567876201518	1.30299519512872
2054	11.9036835509111	1.67674317827446
205428	9.72089885271113	2.12640983288632
2055	8.15607676558434	1.08760457855793
205564	9.62446331014357	1.50896105710918
2056	5.33005939189632	-1.59377885619413
2057	6.53697097420273	1.42737204757122
205717	6.05225052309341	2.24846135628186
2058	13.3909018162162	4.81859802626956
205860	5.77655689232989	-2.43094731265095
2059	10.9205694826119	1.65605932969592
2060	9.91342651758967	2.82583094419199
2063	10.6143263197179	5.4531151773906
206338	6.7819985940704	-4.71596497028118
206358	9.67437346767384	0.835960917358859
2064	11.2291142822236	5.03951161504455
206412	6.46840286290894	-0.922666229704624
2065	6.32637775525183	4.22692698075335
2066	5.42797851143815	-3.14958572728234
2067	11.709226445129	4.2007818975092
2068	9.34198970932697	2.62916039054175
2069	6.38491204735664	-1.60777393672472
207	12.9048452267753	5.92740687243823
2070	6.26523711352345	-4.64472514470181
207063	8.23272345302198	0.844293658430294
2071	10.2745301701998	3.22173511783084
207107	6.11124147528157	-1.69365289115625
2072	6.30419344428857	0.964000958825479
2074	7.98430264109983	-0.0948161623527502
2077	8.00554224221154	3.78680619016912
2078	6.33100731330996	0.462976065095074
2079	11.8648314932928	6.01160607065974
208	5.53439629606065	4.29539942280508
2081	5.33556564698309	-0.694304517082865
2086	5.93692616202745	2.11375506831164
2091	11.3260140337359	6.45298404427755
2098	13.3999223884308	3.61477708693021
2099	8.04207441996842	0.156550787184732
21	7.37941717296865	2.81502364144972
210	10.5128742547114	3.25720292301273
2100	6.64922302203971	-1.95828030300796
2101	9.13850068707017	4.13440608202657
2103	5.60634563889035	-4.52227904390404
2104	6.82421848036938	-1.92786688682287
2107	13.2331742621017	3.19610656675451
2108	12.3421175346695	3.51204780779401
2109	11.7498063291205	4.67796640143111
211	7.4293614823465	2.53603496326577
2110	11.2558221111428	1.4563764122135
2113	12.2921022242536	3.04410124729385
2114	7.454288620456	2.85335940254115
2115	5.52054552160464	-0.64744992896355
2116	5.97952400967055	-2.14211841580847
2117	7.19460507668667	1.59698661552522
2118	6.50066849036925	2.93726489905884
2119	11.1629988621236	1.17572676324454
212	6.82430807131192	-5.77386669815631
2120	10.5740773773078	4.15169949735419
2121	6.42755682760242	-0.0267703629742541
2122	7.83972721907885	0.319381479970884
2123	10.1801564191313	0.710586170843539
2124	9.78109121149423	2.30131218567796
2125	6.75139463970177	4.62633563560672
2128	5.56278779927027	-5.81592292902846
213	6.40245978649685	-0.188284813669811
2130	12.4461484510003	5.56310673062815
2131	12.6496660446153	3.19751258938732
2132	12.0115397143442	3.52004774715082
2134	6.1699834676414	2.81693909415362
2135	11.4107601857063	1.00719538484081
2137	9.47421913392028	3.08957677687843
2138	6.35554047484228	-1.92869348863064
2139	9.24072818647129	2.77338923222781
214	13.1236950189557	3.1739124654146
2140	6.11730298806547	1.77373110704663
2145	6.63160368006014	2.34447699294331
2146	7.86494738596207	3.30799522132679
2147	5.71429990396039	-5.23773954219598
2149	15.708273812048	2.20448655898168
215	7.09211088152923	4.17223406464869
2150	7.34583822556075	0.679260319373052
2151	8.12591470893707	0.75575977973408
2152	10.7849497706386	2.00674771497151
2153	5.7521972737747	-0.0670872725047444
2155	6.61075560242603	-0.930897402487398
2157	8.6611059436968	0.653094456988768
2159	7.75445762445207	-0.346704756396998
216	10.5418736133675	1.40984269844246
2161	6.63238721520554	1.73105400583512
2162	5.52925867330832	0.966238506980811
2166	6.42955416959957	3.47846558163343
2167	5.91337311810148	3.22101695615629
2168	6.46994193280733	-4.32034390058166
2169	5.61549553054715	-3.72207125690883
217	11.7256019693236	4.40319190735145
2170	7.26825792533856	0.720223915282623
2171	9.77432196237329	6.63745722851297
2172	5.42710830749788	-2.26292110589665
2173	5.59506885881542	4.44410777789815
2175	6.55209763668869	2.71855359550863
2176	5.68954726193284	1.37376517569623
2177	6.23770933498192	1.73939603870563
2178	8.76873332592261	1.73449477499375
218	6.31058039747057	-0.861404841163829
2180	11.1287283230762	3.52222567233733
2181	12.8101926963075	2.94340741254831
2182	12.3972144197052	1.79340610461837
2184	9.36917283595135	2.66804136201672
2185	8.47553344090601	2.99165516541301
2186	7.42024125265845	4.54505656034258
2187	6.03408895235167	-1.70708301046343
2188	5.70421994084509	1.73914875183385
2189	9.3814695105141	2.92041907791523
219	10.0808361832475	3.5352583559247
2191	14.0550729276817	2.06617116536719
2192	15.5684864965945	5.22919596404441
219285	10.1255741496265	2.52800568946977
219287	6.1774264914378	-2.33573645811396
219293	6.44621506809883	4.00209678312026
2193	9.16478576842778	4.54472413789487
219333	8.11716829395085	1.08484029302533
219347	5.82631422909062	1.10236049353027
219348	12.2497645725556	1.58779479042815
2194	13.7074066030701	5.91399465282001
219402	11.1187243287556	3.92527193691223
2195	13.242226828922	2.47359043630712
219527	5.45993621401236	-3.44161667300055
219539	5.7872892935591	-1.24811831764132
219541	10.4885002463148	3.0052893372953
219595	6.06232426599087	-0.936771224422556
2196	5.88109329505957	0.603188704042821
219621	6.49073247348286	-2.00227830039571
219623	7.37165305149661	-1.9251270946295
219654	11.8485127232799	1.81673397788678
219670	6.54865259821262	-3.11646613927674
219681	5.70920195452575	-3.10543568972951
219699	8.3922422812136	3.2313611070769
2197	13.7244803350473	7.87416995160042
219736	6.61136905074144	0.00382735049670171
219738	6.27067516479073	2.54282004919351
219743	10.1605531019301	2.61257414293094
219749	11.0119005584154	0.352133388017728
219770	5.5659900899486	-3.63593650280064
219771	11.9885708591803	3.30032658978415
219790	7.69277505143335	0.339283438403449
219833	6.21365678300292	-1.214220942541
219844	9.11135322401453	1.72412004555066
219854	11.6383135407616	-0.127264058112282
219855	6.29253978556019	1.41361451914444
219858	6.21641831692713	-5.62690822325511
219899	6.53947011150767	0.187444668017898
2199	14.5004210438738	5.86555228434274
219902	11.0070397408044	0.329835522865609
219927	11.4887433863739	4.08204878802929
219931	8.30588342553548	1.64377241250441
219960	5.68525861838763	-4.8179055023073
219970	6.46728060287557	3.81290745890555
219972	6.46006361401561	1.21918312067936
219988	11.8217457384737	3.0221938346293
219995	5.44638283520494	-2.43796129691418
22	9.20201316500355	1.69849413104804
220	13.3715768343789	2.3200859336562
2200	10.7200578508215	1.81281563591658
220001	7.9934927319974	-0.547421458569831
220002	11.2906366324734	3.87339821612064
220004	5.74099841518205	0.452610188374101
220032	6.9273159797726	-5.83195110276284
220042	7.82719497374609	0.44759866414074
220064	9.39776186926417	2.18480727792287
220074	7.99503521653278	2.10266658406178
220082	5.59671214002353	-3.46560481024744
2201	12.7865262684787	0.610672059195343
220107	6.38475997607199	-3.83789231410672
220108	6.9145865792605	0.0580286258477574
220115	6.10087871274908	-4.71901998000112
220134	6.57956637564721	1.949262434275
220136	5.63408557438235	-0.104183162589357
220164	8.51005968846419	-2.45695073297772
2202	15.3002326537619	3.50454505341574
220202	6.65955194642479	-3.44341078478823
220213	9.1065972050119	0.539166511514827
220296	6.58878945697177	-4.93906785785744
2203	6.56226280401484	2.67916303163643
220323	12.6962996628415	3.8675553682519
220359	6.17523128629476	-1.86777450881087
220382	6.11793720121322	0.0122108815824252
220388	8.01299511600217	-2.55457159090239
2204	8.68872255740909	1.43976178379843
220429	6.65888091955583	-5.19536636153071
220441	6.77461212851718	-0.109167115457833
2205	6.1300746860471	-0.274901243914223
220594	6.18129535811993	1.49939667144698
2206	6.19300752000617	-1.33185848284782
2207	5.79545517451452	4.59341452457539
2208	5.36397583355532	2.27693957970282
220832	7.44079529985599	-1.59757986198319
220869	10.4155073352509	3.49083672890386
2209	5.96153362874526	0.726181491222373
220929	8.85124707125182	1.14727762744404
220930	8.60343778740755	0.505049004625808
220963	7.19578387290415	-1.08760782355218
220965	6.19343294318704	-0.255055774046736
220972	6.8471710712393	1.48116919750359
220979	5.52100531893678	1.76941619354871
220988	9.09068669004016	4.85656615711269
220992	7.44797715723024	0.221439827649515
221	8.88057206956161	2.43363892484552
2210	5.52981865348594	1.04023825876169
221002	5.41721969368878	1.84845016925356
221035	8.79605123798882	2.38040442579666
221037	10.6693886366776	3.58921323840872
221044	5.43314262701462	-1.42697469225582
221060	5.57890662776572	-0.838149054819179
221061	12.1138240455991	3.07956485498448
221074	5.94518810699211	-3.72123654360322
221078	6.97463244054753	1.52030424613403
221079	8.6902299292821	0.566520319391676
221091	9.73456097080135	0.152969287543795
221092	11.7682078764582	3.55727161028792
221120	9.92228124006261	2.1510846145918
221143	9.97756434406398	1.42681669313487
221150	6.25063976031555	1.15516686315397
221154	12.1299063451112	2.15395058668905
221178	5.59539178525627	2.19459796314419
221184	6.56158196975622	3.33413153766502
221188	6.10547236432295	-0.2464247666937
2212	7.05489314653234	2.06748499986795
221262	5.81393422816076	-2.30709603532125
221264	6.41935964489197	1.10305406996446
221294	10.259522935022	1.98143058878227
2213	7.57863962936872	0.851605052745213
221302	9.03050962358198	1.1794360900129
221303	7.62127283804897	-1.75183699275702
221322	7.94988518402825	0.427325303250429
221336	10.1381933198112	-0.801890904668041
221357	5.44355214551603	-3.9802084382811
221393	5.41918701074309	-3.21207073342278
221395	8.56216568515086	1.14264829417967
2214	6.70288915616888	2.85119036679443
221400	7.34839228538404	-2.23066740053022
221409	6.47307163519585	-5.98270063230908
221416	5.88500813043305	-0.788869522761124
221421	6.85480310237955	-1.12787199251885
221424	6.28637329940471	-1.1834303503332
221438	5.45432881372545	-3.66046069142149
221442	6.67660018491067	-0.0518574965752829
221443	9.44734270744616	2.2213457133209
221458	6.49487973255676	-2.73517960073101
221468	7.59447813206872	-0.842175910552341
221472	6.71000009495109	1.83432847061438
221476	12.5445672643576	1.04561049381189
221477	9.74193038908544	2.90852015252715
221481	6.26009360174216	0.164407338654186
221491	8.02995238148203	4.09598778040217
221496	10.6421235471581	4.55553606113833
2215	7.33030758993141	0.247962282651074
221504	8.378504258176	0.606797920786839
221527	5.4314698346652	-0.319992575721704
221545	9.62560581394274	0.125923531168782
221584	6.90224361961456	-1.54853688818388
221656	6.81449814534898	1.29454731996404
221662	8.23454710312374	-1.68383216243767
221687	6.88741588242447	-0.179690731370734
221692	5.9238972386635	-0.03280147874646
2217	12.3188331799041	5.18849043580479
221710	9.19189753759529	0.955530627617626
221711	5.55833535667478	-0.953870746247553
221718	6.3671272189356	-1.11299145306521
221749	9.96801950951226	3.98327882653674
221756	6.4279322920376	-0.463602369595665
221785	6.68972189963841	1.16536581682408
221786	8.01818736837327	0.991967379170763
2218	13.7435122167383	0.631847508376701
221806	6.12078904002862	-1.28054592882637
221830	9.36700095379188	1.96685377390297
221883	6.34537206409175	-0.0296736914111066
221895	11.5019030444242	1.0159682044801
2219	6.60165256315036	0.14314132924226
221908	9.78506701491092	4.4082801509142
221914	6.59523565604074	2.31493093792464
221927	10.6060969985085	4.91774691970677
221935	6.42470972469884	0.203363202883053
221937	12.0389189015706	2.61990681342492
221938	5.32029021007219	0.507121874260906
221955	10.7800000205231	2.9443250435897
221960	11.367926075541	3.45117604436571
221981	6.26952568987218	-1.34380778131846
222	5.78024844287629	3.73753951693125
2220	5.92303613919087	-1.34065534935861
222008	5.86045518231534	-4.676138537855
222068	10.818271851696	4.13946783077581
222161	6.9682018121362	2.62136593600446
222166	10.9023948844904	1.45650950386456
222171	7.08659305875316	0.272350007012648
222183	6.68747409498916	1.26844340734745
222194	8.6383097854107	2.88137272776984
2222	13.3183188981312	4.44685042529788
222223	10.5164209715867	-0.753705062020635
222229	9.46427456074527	3.70585758444668
222234	8.24052468483163	1.00305906365187
222235	7.28526162869171	0.641720432595085
222236	8.54810978316784	0.742939706609414
222255	5.75348610427789	1.57557060753145
222256	6.19119977282068	0.0359907515692808
222389	9.58138894625138	1.780979411769
2224	10.6575311159327	5.39221884211564
222484	9.04228651195078	0.85462684329119
222487	6.50537449473969	-2.39533231427469
222537	5.64002332404876	-4.86212994647986
222546	6.49774616201412	-3.50263170870249
222553	7.07695385314222	-0.36449778179641
222584	5.42334589068903	0.851417860186381
222611	5.37881087781323	-2.00712084013788
222642	6.32939535708297	-4.33401345279955
222643	6.29238657519226	0.097640370420643
222658	11.8274849106352	3.32941496304067
222659	6.175688674888	-3.82823848632832
222662	6.08956682145754	0.67216452660285
222663	5.55857612530095	2.42657553611976
222696	5.72965043476767	-2.96697218197191
222698	6.86211415390916	-1.62742770734454
222699	6.04545038012972	-1.18643755075715
222865	6.85214339334309	1.02004168720356
222950	6.12927785455349	0.0450786572251642
222962	9.33428310508029	3.10244780118325
223	14.0252964334284	4.58878077594433
2230	7.9550390205198	1.34687557673618
223075	5.78712612136462	-2.84414627783701
223082	5.81345170951196	1.53282145702645
223117	6.57634000063146	-2.38362652945849
2232	6.70866274155812	2.30897716169958
2235	9.46922658757755	0.206937016155529
2237	9.76018940636583	3.07352569652216
2239	11.1450499785212	1.88584741305185
224	10.577714866461	2.52942202024572
2241	8.45937492507672	-0.457217848625108
2242	8.4114313321793	3.07723262318138
2243	6.61915057707325	-2.44844960757584
2244	6.32415712183227	-0.97849011753799
2245	9.36886332668662	3.07581598315722
2246	8.33623099874485	0.269908401486844
2247	12.9172490957206	-0.350398142792921
225	6.20542923327092	-3.55935317058554
2250	7.12339926553606	1.37503476964923
2252	10.0830491549364	0.109125964470552
2253	5.417245251861	-4.0015674686895
2254	10.493518435041	-1.9137617752488
2255	5.97287819557186	-2.48584090487724
2256	6.38509005640742	1.97577772421549
225689	5.61426038916924	5.16654142980777
2257	6.30804596714329	-1.86997078642399
2258	6.27196008993531	1.39279918484516
2259	5.80764047329379	-2.70724490127826
226	13.884786346154	8.84699891644643
2260	6.35827186220939	4.15016292544562
2261	6.33711754357656	2.83948757600767
2262	6.46089630924344	-4.20485444809403
2263	5.40604030629899	4.19266804354579
2264	5.47590409055514	2.42287844298389
2266	6.04902607381272	-2.65390899773511
2267	6.38063413705821	-2.82565028806722
2268	6.47325110143447	2.24088751199899
2271	12.337569185287	4.08242058681058
2272	6.7605247780187	1.562973867621
2273	11.4163350084471	2.65387432538108
2274	15.0218298213588	4.08034642251096
2275	9.27605894818378	4.2598226190067
22794	10.2704141336336	3.29438688648639
22795	10.3196780170008	1.92794511456199
22796	9.41911051841747	2.33671574835109
22797	6.26852085631247	-1.03882501368437
22798	5.58347957876682	-4.56319261191603
2280	12.8240799849215	5.71104863631375
22800	12.5435994941067	2.3065605278837
22801	13.0000106255466	2.48571220247795
22802	6.0455974608194	-2.84655721353268
22803	10.6637776118035	3.8581352788048
22806	6.55649793964405	1.8247368429703
22807	7.18141955360969	-1.20916945158396
22808	9.47292056213354	2.77884198487231
22809	13.5608959831875	4.15714391168261
2281	7.88922341865937	0.52012686354946
22818	11.7553505932925	4.66567312016934
2282	6.36462996680279	0.420572578616082
22820	11.8827002744794	5.54052878505328
22821	7.76138850211172	2.52399705499738
22822	12.1600645619422	2.87529689457951
22823	8.36457511641526	3.06826134842618
22824	9.56977915103523	0.253660810460867
22826	13.2891152389623	4.87715922586838
22827	12.3365711685983	6.39407752473548
22828	10.6362991260769	2.37004372496143
22829	5.81706996455422	-6.50471973797833
22832	8.88343943665222	2.05144075158159
22834	10.9874345360831	1.54558666480037
22835	7.75099522379438	1.27597467504461
22836	12.4188197065816	2.3700845921879
22837	12.4866252346127	0.386760260481315
22838	7.71552837563482	3.90147632423462
22839	10.6193512689667	4.57713755352726
22841	11.4669931565725	0.708411364426009
22843	6.90222222174077	-2.58785298778078
22844	5.38235199196512	-2.4119495636128
22845	10.7328973612908	2.46494471881668
22846	7.15462517138668	1.26263686219148
22847	6.77050536029063	0.639316110916683
22848	8.80796300121879	1.30890195876337
22849	8.3981715578476	-0.956727290539143
22850	9.93126994179729	1.29491634894122
22852	7.51578450056909	3.11286609516893
22853	6.77439211797655	0.937891599250121
22854	7.75205108801184	-2.39986417316831
22856	12.3594277964447	2.44948426562784
22858	10.8390077582341	1.41016710293239
22859	7.92536689016486	3.68587348911014
2286	11.1010445572283	5.52924192440169
22861	7.17818975868191	2.49089264621928
22862	10.5363580868274	1.66422717460546
22863	10.2102912449871	1.69384130665248
22864	7.97945918527716	3.84378757849792
22865	6.2714663152445	-5.5385033566461
22866	6.87374271242617	-1.37758798757722
22868	9.30191958549047	1.41605724144183
22869	6.29911989280812	-0.338693094468643
2287	11.4337234692407	3.5727584626616
22870	9.00024834092919	5.33024846328224
22871	8.5142134332532	-3.67687622665909
22872	13.8817533806227	4.89977388813593
22873	8.16150492184722	1.11668572950694
22874	6.85959528608546	3.0827851193666
22875	8.90701190516311	0.42464711842053
22876	8.20799561810892	1.8030875198038
22877	5.59640268867267	4.3773608824374
22878	11.33474683556	1.76263744505868
22879	7.92761810567651	2.65073636565437
2288	10.1136793124856	4.83661494760741
22880	8.90201924773967	4.10226310987384
22881	10.6688516612157	0.405992920028041
22882	10.3980333661994	2.28252415895498
22883	13.5210402600523	4.96203070710522
22884	10.6415743101315	1.47657733426313
22885	8.68078650766435	0.562466039418736
22887	11.4862719651639	2.85957833756701
22888	6.71034162133748	1.52153118824011
22889	11.0068783827626	4.01535798941404
2289	9.67544923585734	2.96548719548866
22890	6.2876451601089	2.18368264583684
22891	10.6211938044503	-0.752705805907759
22893	6.28666294916635	2.51963825817546
22894	7.51833534289969	1.70575857461415
22895	6.45465598757059	-4.71394017062297
22897	7.98097116799153	2.98152609244297
22898	6.09733666415215	2.14720518310934
22899	5.45172967752147	1.25148070701498
229	5.51576534003278	-3.2429685383369
2290	6.14074924790505	-2.07963702744008
22900	7.3908298564211	2.0863293258452
22901	5.70571352164499	0.0416607710985665
22902	10.982023673713	3.03622753693881
22903	10.1067362004779	2.05243464767428
22904	8.70878341171371	5.28221844555911
22905	9.29225531499027	2.89086049935379
22906	10.9559642060791	3.19477342909855
22907	9.912036995974	4.29934040135253
22908	11.225951833248	2.119287581696
22909	10.7197733787056	1.51819874320934
22911	10.1335597581397	0.618929270275467
22913	10.8604992266881	4.66813131797566
22915	5.57133576917729	-3.12607696110637
22916	12.2452466612023	3.90692081468611
22917	5.54825623043687	-1.55631471654303
22918	5.53350922613285	1.69896642109919
22919	13.339821032438	4.06474595036563
22920	11.8523182727035	3.31267068641287
22921	13.0443548372422	3.22381331011467
22924	9.3882054797002	2.96056693979176
22925	7.93249828425163	0.120902084459766
22926	11.3493247941889	2.627878862246
22927	10.7577907697856	1.71223928597226
22928	10.607758350255	3.45583575811128
22929	11.1456534965401	4.12308946848668
22930	12.5277591197056	2.58691044390158
22931	9.89762861690821	2.59738318046414
22932	7.8515507947465	2.95537411582362
22933	8.90072140581131	4.55856232173125
22934	9.96522290696483	2.91822434339957
22936	12.2823985254137	1.36078863173033
22937	11.9222718425265	4.06542110002293
22938	10.3872211341969	4.01106602681215
2294	7.68966377706259	-1.42347135900903
22941	5.95969778770606	2.07789473692235
22943	14.2706397189557	0.784055709019917
22944	5.69318909574833	2.32056169437003
22948	9.17372722440071	2.22868660395907
22949	11.6827899621248	2.48015822165832
2295	8.93081468279935	0.444519490783199
22950	8.20129106093194	3.29508642418778
22953	6.07995083260485	0.711155568581038
22954	10.1987878125121	1.10022735852488
22955	10.6280125157493	4.16322484360026
2296	10.6905543707132	5.43393533985135
2297	10.7732234499586	1.68872565413947
22973	6.05140451123548	0.396963421265073
22974	8.42643339037626	4.20571300613655
22976	9.12694908165586	1.7753063170777
22977	11.2159717949193	0.955081243006133
22978	12.5579117085573	3.70010901984814
22979	7.76217831291664	-0.300514497570929
2298	7.30341218385262	-1.05972741618144
22980	12.6890101845701	5.79475198052733
22981	7.44448901102066	2.54766464100354
22982	9.40397400086104	1.71474269763428
22983	6.00150015775147	0.311471840338488
22984	6.41603266760617	3.32069441518147
22985	9.90357348586431	5.64695391024905
22986	6.49380603915221	-2.63863765568939
22987	5.43866063826063	-2.03402150698795
22989	6.08541736947835	-3.49489578001672
2299	5.95380239270384	1.91084706811346
22990	11.3311344414214	-0.555501978386618
22992	9.95168320496902	4.06951112535747
22993	11.2303633871423	3.62024859774708
22994	8.54546354858185	3.83791470908874
22995	7.05868570455362	1.9006839723842
22996	5.99665633420508	2.57399629217087
22997	6.66952388481374	-1.32635097117507
22998	12.3159429560695	2.49731606921309
22999	5.69619915041296	-3.00656648220046
23	12.1151830495125	2.25894381861091
230	11.3427085326579	3.14766202679751
2300	6.24556247945552	-0.431937300663022
23001	7.16674831508064	0.304546029625254
23002	11.3949788303938	2.64092759766874
23005	5.69590785495873	2.17845652882785
23007	6.64986787389233	0.866225404808854
23008	8.20230269956793	2.40814589761512
2301	6.20550879386592	-3.28099880956717
23011	11.7656177913367	2.8298416908475
23012	8.32624407323954	3.46737953600111
23013	10.7115368623542	3.47402747269766
23014	11.5950529148319	2.39027909920027
23016	10.8748128290379	3.18046967377797
23017	7.70806434932878	-1.53706286802679
23019	12.1887241587463	2.6510645520135
2302	5.50668312190776	-0.780991178682295
23020	8.76309838203275	4.50159101124848
23022	12.9161865818	4.56254202918558
23023	7.287026755695	1.91916199036229
23024	9.81142785822883	2.08561205250959
23025	6.3942998415113	-1.77148333289153
23026	6.79537317248765	-3.8984431601846
23028	11.1301681656901	4.19220840775535
23029	11.1567766894123	4.14993146076678
2303	6.32567317894832	-0.169421167488009
23030	8.22993499340653	3.47070087450029
23031	8.6303789848998	2.00634023974481
23032	9.24524397243797	2.9421993558649
23033	7.66549341923984	0.922215729942341
23034	8.4459081796999	1.20365725902687
23035	8.27011819380004	0.137885195651885
23036	6.00234050183961	3.8400663014975
23037	5.57606561302872	0.429604103209312
23038	6.05487602802394	3.84211588186661
23039	10.1745240914448	3.16091759159207
2304	6.2118904733962	-4.88664112067959
23040	5.90564014276314	-1.00153768110562
23041	11.0928877975832	1.09398855981953
23042	12.2161476034388	5.09365868739166
23043	7.67834133361863	0.379869864234589
23046	5.446953389956	0.644853935818573
23047	8.71221689629547	2.1031289714202
23048	12.1018239250104	3.10402938951555
23049	11.0222784485516	2.29840361149181
2305	8.20689024746657	4.32228409679048
23051	10.1207739662364	0.731677543841696
23052	9.75835399360748	2.03036135987584
23053	11.6734069209261	4.54741105102468
23054	11.0069762174923	2.48325545635516
23057	6.24582150717687	-0.605330453033662
23059	15.8922780563393	1.89794152636719
2306	6.77789822565312	-2.07882535255561
23060	8.72278029150909	3.0344927831511
23061	11.5344435858601	4.65215711738923
23062	9.68687649948624	3.52174751770271
23063	9.73326644380819	2.37657371396215
23064	8.00593340703101	1.77532718422715
23065	10.7242994887741	2.4741734964063
23066	8.40787436805061	0.569136431902958
23067	8.03979696396627	2.36128407096864
2307	5.68033170024313	1.2845292136014
23070	9.8682421668353	3.10998886726287
23071	7.36407126359653	2.4073240302752
23072	6.24468531405643	-3.47312711614374
23074	10.0546028710525	0.544935858185015
23075	12.1198894626481	3.47905880593053
23076	8.44691328830268	3.45203784580178
23077	10.8783148328823	2.17688994576819
23078	10.7648419060886	0.580577911538111
2308	8.54845437509452	1.35117556823581
23080	7.3954238141676	1.37663172854834
23081	7.68821106156621	1.68557008845777
23082	10.2089314558498	3.27507922733894
23085	10.633721595667	2.56577753879387
23086	5.85272699241689	0.0854151341456829
23087	7.84550485287766	1.21101958079784
23089	8.63532379377089	3.74985795644733
2309	11.7913195601646	3.70740948150637
23090	6.67882034138905	0.480068399034149
23091	6.25492120116559	4.54010637282598
23092	5.72193438674201	1.06211929520283
